iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
3; r; 2202973; 1088; 141; 206; 1402972; 13
3; r; 2206178; 1088; 546; 85; 2206177; 11
3; r; 2215792; 1088; 450; 247; 1415791; 5
3; r; 2217715; 1088; 1056; 172; 2217714; 13
3; r; 2221560; 1088; 375; 234; 1421559; 6
3; r; 2222842; 1088; 394; 237; 1422841; 8
3; r; 2229892; 1088; 337; 45; 2229891; 12
3; r; 2238222; 1088; 439; 245; 1438221; 10
3; r; 2245911; 1088; 942; 154; 2245910; 14
3; r; 2251038; 1088; 145; 19; 2251037; 14
3; r; 2253602; 1088; 673; 270; 1453601; 5
3; r; 2262575; 1088; 741; 282; 1462574; 5
3; r; 2273470; 1088; 432; 64; 2273469; 12
3; r; 2277313; 1088; 841; 303; 1477312; 5
3; r; 2279877; 1088; 287; 219; 1479876; 8
3; r; 2281800; 1088; 355; 229; 1481799; 6
3; r; 2283723; 1088; 114; 200; 1483722; 9
3; r; 2290132; 1088; 175; 209; 1490131; 8
3; r; 2290773; 1088; 800; 295; 1490772; 6
3; r; 2310639; 1088; 1059; 330; 1510638; 6
3; r; 2315126; 1088; 208; 25; 2315125; 13
3; r; 2318330; 1088; 871; 137; 2318329; 14
3; r; 2318971; 1088; 2; 0; 2318970; 14
3; r; 2326021; 1088; 486; 250; 1526020; 6
3; r; 2332431; 1088; 239; 30; 2332430; 16
3; r; 2336918; 1088; 372; 233; 1536917; 6
3; r; 2340763; 1088; 345; 227; 1540762; 10
3; r; 2345248; 1088; 561; 87; 2345247; 9
3; r; 2357427; 1088; 377; 235; 1557426; 12
3; r; 2359991; 1088; 484; 249; 1559990; 5
3; r; 2363196; 1088; 500; 74; 2363195; 11
3; r; 2365760; 1088; 122; 15; 2365759; 12
3; r; 2368324; 1088; 636; 266; 1568323; 8
3; r; 2369606; 1088; 729; 279; 1569605; 9
3; r; 2372809; 1088; 6; 178; 1572808; 9
3; r; 2374731; 1088; 781; 291; 1574730; 4
3; r; 2378577; 1088; 309; 222; 1578576; 8
3; r; 2385625; 1088; 770; 288; 1585624; 7
3; r; 2386906; 1088; 612; 263; 1586905; 5
3; r; 2396517; 1088; 554; 258; 1596516; 5
3; r; 2397798; 1088; 276; 218; 1597797; 8
3; r; 2401643; 1088; 698; 111; 2401642; 11
3; r; 2409975; 1088; 427; 244; 1609974; 7
3; r; 2417667; 1088; 767; 287; 1617666; 7
3; r; 2422152; 1088; 531; 255; 1622151; 9
3; r; 2424716; 1088; 891; 310; 1624715; 10
3; r; 2429843; 1088; 499; 252; 1629842; 10
3; r; 2431125; 1088; 773; 289; 1631124; 7
3; r; 2435612; 1088; 229; 28; 2435611; 9
3; r; 2436894; 1088; 638; 267; 1636893; 6
3; r; 2443303; 1088; 359; 232; 1643302; 7
3; r; 2447788; 1088; 184; 210; 1647787; 8
3; r; 2448429; 1088; 129; 203; 1648428; 8
3; r; 2450351; 1088; 567; 259; 1650350; 7
3; r; 2456118; 1088; 110; 199; 1656117; 7
3; r; 2458682; 1088; 329; 224; 1658681; 7
3; r; 2462527; 1088; 1025; 326; 1662526; 9
3; r; 2463809; 1088; 411; 240; 1663808; 7
3; r; 2467655; 1088; 927; 149; 2467654; 13
3; r; 2470860; 1088; 1058; 329; 1670859; 8
3; r; 2480474; 1088; 366; 50; 2480473; 10
3; r; 2482397; 1088; 390; 236; 1682396; 8
3; r; 2483038; 1088; 747; 284; 1683037; 6
3; r; 2486884; 1088; 303; 220; 1686883; 9
3; r; 2490089; 1088; 739; 281; 1690088; 7
3; r; 2501624; 1088; 679; 272; 1701623; 6
3; r; 2508033; 1088; 95; 197; 1708032; 10
3; r; 2509315; 1088; 266; 217; 1709314; 9
3; r; 2511879; 1088; 84; 195; 1711878; 9
3; r; 2517648; 1088; 402; 238; 1717647; 8
3; r; 2518930; 1088; 358; 231; 1718929; 6
3; r; 2521492; 1088; 137; 205; 1721491; 9
3; r; 2928568; 1088; 326; 223; 2128567; 9
3; r; 2936259; 1088; 23; 181; 2136258; 10
3; r; 2945233; 1088; 702; 275; 2145232; 10
3; r; 2958694; 1088; 40; 184; 2158693; 12
3; r; 2959335; 1088; 45; 186; 2159334; 12
3; r; 2962540; 1088; 61; 191; 2162539; 11
3; r; 2965745; 1088; 237; 29; 2965744; 17
3; r; 2975359; 1088; 838; 301; 2175358; 8
3; r; 3004205; 1088; 73; 193; 1932379; 15
3; r; 3014458; 1088; 861; 306; 2214457; 11
3; r; 3019586; 1088; 247; 215; 2219585; 9
3; r; 3030485; 1088; 599; 262; 2230484; 11
3; r; 3031767; 1088; 995; 324; 2231766; 10
3; r; 3036895; 1088; 10; 179; 2236894; 11
3; r; 3037536; 1088; 570; 260; 2237535; 10
3; r; 3038177; 1088; 1035; 327; 2238176; 10
3; r; 3043306; 1088; 900; 312; 2243305; 12
3; r; 3052921; 1088; 308; 221; 2252920; 9
3; r; 3054844; 1088; 46; 187; 2254843; 8
3; r; 3058049; 1088; 93; 196; 2258048; 9
3; r; 3072152; 1088; 825; 299; 2272151; 8
3; r; 3072793; 1088; 532; 256; 2272792; 10
3; r; 3088816; 1088; 56; 189; 2288815; 9
3; r; 3090739; 1088; 229; 212; 2290738; 12
3; r; 3097150; 1088; 233; 214; 2297149; 13
3; r; 3106765; 1088; 530; 254; 2306764; 11
3; r; 3107405; 1088; 131; 204; 2307404; 11
3; r; 3112533; 1088; 736; 280; 2312532; 11
3; r; 3120866; 1088; 932; 316; 2320865; 8
3; r; 3129839; 1088; 231; 213; 2329838; 14
3; r; 3162529; 1088; 116; 201; 2362528; 12
3; r; 3163811; 1088; 448; 246; 2363810; 10
3; r; 3165093; 1088; 69; 192; 2365092; 13
3; r; 3169580; 1088; 871; 307; 2369579; 9
3; r; 3170863; 1088; 337; 225; 2370862; 9
3; r; 3171504; 1088; 767; 121; 3171503; 11
3; r; 3173427; 1088; 25; 182; 2373426; 11
3; r; 3179837; 1088; 793; 294; 2379836; 11
3; r; 3186247; 1088; 357; 230; 2386246; 9
3; r; 3197787; 1088; 348; 228; 2397786; 10
3; r; 3200992; 1088; 927; 315; 2400991; 9
3; r; 3210608; 1088; 37; 183; 2410607; 13
3; r; 3213172; 1088; 100; 198; 2020835; 13
3; r; 3215736; 1088; 512; 253; 2415735; 10
3; r; 3217018; 1088; 1; 177; 2417017; 16
3; r; 3222146; 1088; 727; 278; 2422145; 10
3; r; 3242020; 1088; 417; 242; 2442019; 9
3; r; 3290117; 1088; 414; 241; 2490116; 8
4; r; 15375; 1088; 621; 90; 15374; 4
4; r; 24985; 1088; 949; 130; 24984; 2
4; r; 25626; 1088; 783; 115; 25625; 3
4; r; 29470; 1088; 616; 89; 29469; 5
4; r; 32674; 1088; 918; 127; 32673; 3
4; r; 37159; 1088; 626; 91; 37158; 3
4; r; 58304; 1088; 987; 136; 58303; 1
4; r; 64071; 1088; 720; 101; 64070; 6
4; r; 65353; 1088; 920; 128; 65352; 1
4; r; 67275; 1088; 985; 135; 67274; 1
4; r; 69197; 1088; 1077; 151; 69196; 2
4; r; 78807; 1088; 451; 63; 78806; 6
4; r; 82011; 1088; 1014; 143; 82010; 2
4; r; 84575; 1088; 669; 98; 84574; 6
4; r; 86498; 1088; 1021; 144; 86497; 1
4; r; 87139; 1088; 455; 64; 87138; 4
4; r; 97393; 1088; 750; 107; 97392; 5
4; r; 98034; 1088; 273; 34; 98033; 7
4; r; 103802; 1088; 760; 110; 103801; 8
4; r; 117901; 1088; 583; 82; 117900; 5
4; r; 126874; 1088; 755; 108; 126873; 3
4; r; 137129; 1088; 355; 48; 137128; 6
4; r; 139692; 1088; 412; 61; 139691; 8
4; r; 143537; 1088; 979; 134; 143536; 2
4; r; 147383; 1088; 1052; 149; 147382; 3
4; r; 148665; 1088; 404; 58; 148664; 8
4; r; 155074; 1088; 365; 49; 155073; 13
4; r; 155715; 1088; 549; 77; 155714; 4
4; r; 162124; 1088; 554; 78; 162123; 3
4; r; 167250; 1088; 524; 72; 167249; 4
4; r; 171736; 1088; 831; 121; 171735; 7
4; r; 179429; 1088; 998; 138; 179428; 7
4; r; 190964; 1088; 818; 118; 190963; 3
4; r; 200577; 1088; 873; 124; 200576; 7
4; r; 221725; 1088; 183; 20; 221724; 7
4; r; 226212; 1088; 560; 79; 226211; 3
4; r; 242233; 1088; 537; 75; 242232; 6
4; r; 243514; 1088; 845; 122; 243513; 4
4; r; 258898; 1088; 1011; 142; 258897; 4
4; r; 270435; 1088; 90; 12; 270434; 8
4; r; 274281; 1088; 639; 95; 274280; 5
4; r; 280050; 1088; 56; 6; 280049; 8
4; r; 290947; 1088; 585; 83; 290946; 5
4; r; 297356; 1088; 530; 73; 297355; 9
4; r; 297997; 1088; 353; 46; 297996; 6
4; r; 299279; 1088; 466; 66; 299278; 11
4; r; 305689; 1088; 1045; 148; 305688; 5
4; r; 710569; 1088; 247; 26; 710568; 9
4; r; 716978; 1088; 999; 139; 716977; 7
4; r; 726588; 1088; 1040; 147; 726587; 6
4; r; 732353; 1088; 520; 71; 732352; 6
4; r; 732994; 1088; 382; 51; 732993; 6
4; r; 734916; 1088; 603; 86; 734915; 9
4; r; 739402; 1088; 745; 106; 739401; 7
4; r; 741325; 1088; 974; 133; 741324; 5
4; r; 745170; 1088; 341; 44; 745169; 13
4; r; 750297; 1088; 75; 11; 750296; 11
4; r; 754781; 1088; 39; 3; 754780; 13
4; r; 759267; 1088; 1004; 141; 759266; 14
4; r; 761831; 1088; 403; 57; 761830; 8
4; r; 768241; 1088; 761; 111; 768240; 11
4; r; 772085; 1088; 333; 43; 772084; 12
4; r; 776571; 1088; 1023; 145; 776570; 8
4; r; 786821; 1088; 811; 117; 786820; 7
4; r; 798994; 1088; 706; 100; 798993; 5
4; r; 804121; 1088; 124; 18; 804120; 9
4; r; 818217; 1088; 886; 125; 818216; 6
4; r; 820139; 1088; 947; 129; 820138; 13
4; r; 822702; 1088; 824; 119; 822701; 11
4; r; 826546; 1088; 793; 116; 826545; 13
4; r; 827828; 1088; 294; 38; 827827; 9
4; r; 830391; 1088; 323; 41; 830390; 8
4; r; 838720; 1088; 538; 76; 838719; 9
4; r; 841924; 1088; 1026; 146; 841923; 10
4; r; 844488; 1088; 477; 68; 844487; 5
4; r; 847052; 1088; 502; 70; 847051; 12
4; r; 848974; 1088; 24; 2; 848973; 14
4; r; 856025; 1088; 601; 84; 856024; 9
4; r; 863716; 1088; 63; 8; 863715; 11
4; r; 864357; 1088; 532; 74; 864356; 7
4; r; 865638; 1088; 354; 47; 865637; 5
4; r; 873329; 1088; 615; 88; 873328; 5
4; r; 881660; 1088; 386; 52; 881659; 5
4; r; 882941; 1088; 972; 132; 882940; 6
4; r; 893835; 1088; 459; 65; 893834; 8
4; r; 900886; 1088; 57; 7; 900885; 8
4; r; 902809; 1088; 390; 53; 902808; 5
4; r; 907296; 1088; 641; 96; 907295; 7
4; r; 916268; 1088; 736; 104; 916267; 5
4; r; 919472; 1088; 737; 105; 919471; 7
4; r; 922036; 1088; 1049; 302; 122035; 1
4; r; 925240; 1088; 254; 27; 925239; 10
4; r; 927804; 1088; 309; 40; 927803; 9
4; r; 930368; 1088; 344; 45; 930367; 10
4; r; 933573; 1088; 770; 114; 933572; 7
4; r; 947032; 1088; 407; 59; 947031; 8
4; r; 974590; 1088; 964; 131; 974589; 6
4; r; 982922; 1088; 42; 4; 982921; 10
4; r; 984204; 1088; 270; 33; 984203; 10
4; r; 1002789; 1088; 637; 94; 1002788; 7
4; r; 1004712; 1088; 379; 50; 1004711; 6
4; r; 1005994; 1088; 864; 123; 1005993; 6
4; r; 1006635; 1088; 263; 29; 1006634; 7
4; r; 1026505; 1088; 851; 273; 226504; 2
4; r; 1028428; 1088; 1002; 140; 1028427; 10
4; r; 1030351; 1088; 570; 80; 1030350; 10
4; r; 1051502; 1088; 607; 87; 1051501; 7
4; r; 1053424; 1088; 573; 81; 1053423; 8
4; r; 1057911; 1088; 1047; 301; 257910; 2
4; r; 1070729; 1088; 107; 13; 1070728; 10
4; r; 1071370; 1088; 308; 39; 1071369; 11
4; r; 1093162; 1088; 602; 85; 1093161; 7
4; r; 1514390; 1088; 558; 229; 714389; 5
4; r; 1515672; 1088; 400; 55; 1515671; 9
4; r; 1517595; 1088; 628; 92; 1517594; 8
4; r; 1518235; 1088; 753; 258; 718234; 4
4; r; 1519517; 1088; 730; 103; 1519516; 10
4; r; 1521440; 1088; 886; 282; 721439; 5
4; r; 1523363; 1088; 725; 255; 723362; 2
4; r; 1530411; 1088; 1012; 300; 730410; 4
4; r; 1541945; 1088; 66; 9; 1541944; 13
4; r; 1545790; 1088; 500; 219; 745789; 9
4; r; 1549635; 1088; 394; 206; 749634; 5
4; r; 1552839; 1088; 1071; 305; 752838; 4
4; r; 1556684; 1088; 582; 232; 756683; 4
4; r; 1560529; 1088; 621; 238; 760528; 5
4; r; 1566297; 1088; 51; 5; 1566296; 8
4; r; 1572705; 1088; 467; 67; 1572704; 9
4; r; 1575269; 1088; 118; 17; 1575268; 12
4; r; 1580394; 1088; 721; 254; 780393; 3
4; r; 1585521; 1088; 882; 281; 785520; 3
4; r; 1586162; 1088; 1008; 299; 786161; 6
4; r; 1588724; 1088; 199; 21; 1588723; 10
4; r; 1591288; 1088; 1054; 303; 791287; 5
4; r; 1593211; 1088; 1057; 150; 1593210; 10
4; r; 1599619; 1088; 257; 28; 1599618; 8
4; r; 1600260; 1088; 666; 97; 1600259; 11
4; r; 1600900; 1088; 108; 14; 1600899; 8
4; r; 1601541; 1088; 917; 287; 801540; 3
4; r; 1605386; 1088; 778; 262; 805385; 4
4; r; 1612435; 1088; 526; 220; 812434; 9
4; r; 1615639; 1088; 727; 102; 1615638; 13
4; r; 1616280; 1088; 765; 113; 1616279; 9
4; r; 1616921; 1088; 1055; 304; 816920; 3
4; r; 1636787; 1088; 915; 286; 836786; 3
4; r; 1638710; 1088; 396; 54; 1638709; 11
4; r; 1639351; 1088; 686; 246; 839350; 5
4; r; 1641915; 1088; 450; 213; 841914; 5
4; r; 1645761; 1088; 786; 263; 845760; 4
4; r; 1656013; 1088; 857; 274; 856012; 3
4; r; 1658577; 1088; 274; 35; 1658576; 9
4; r; 1661140; 1088; 6; 1; 1661139; 11
4; r; 1663062; 1088; 452; 214; 863061; 8
4; r; 1679723; 1088; 426; 210; 879722; 4
4; r; 1684851; 1088; 390; 204; 884850; 6
4; r; 1686133; 1088; 277; 36; 1686132; 12
4; r; 1688056; 1088; 585; 233; 888055; 5
4; r; 1698951; 1088; 756; 259; 898950; 6
4; r; 1706642; 1088; 312; 193; 906641; 7
4; r; 1707283; 1088; 4; 0; 1707282; 10
4; r; 1713692; 1088; 809; 268; 913691; 5
4; r; 1716897; 1088; 827; 120; 1716896; 11
4; r; 1717538; 1088; 112; 15; 1717537; 11
4; r; 1730998; 1088; 1081; 307; 930997; 4
4; r; 1736126; 1088; 547; 227; 936125; 5
4; r; 1758558; 1088; 702; 250; 958557; 5
4; r; 1761121; 1088; 236; 24; 1761120; 11
4; r; 1763044; 1088; 929; 288; 963043; 8
4; r; 1766249; 1088; 832; 269; 966248; 6
4; r; 1767531; 1088; 974; 296; 967530; 5
4; r; 1768813; 1088; 350; 197; 968812; 7
4; r; 1776504; 1088; 710; 251; 976503; 5
4; r; 1777145; 1088; 744; 257; 977144; 5
4; r; 1778427; 1088; 283; 190; 978426; 8
4; r; 1793169; 1088; 266; 31; 1793168; 17
4; r; 1793810; 1088; 759; 109; 1793809; 9
4; r; 1803423; 1088; 265; 30; 1803422; 8
4; r; 1814960; 1088; 411; 60; 1814959; 12
4; r; 1826498; 1088; 391; 205; 1026497; 5
4; r; 1859185; 1088; 606; 236; 1059184; 6
4; r; 1860467; 1088; 293; 191; 1060466; 6
4; r; 1861749; 1088; 1007; 298; 1061748; 4
4; r; 1862390; 1088; 790; 264; 1062389; 7
4; r; 1874569; 1088; 349; 196; 1074568; 6
4; r; 1884825; 1088; 714; 252; 1084824; 5
4; r; 1891877; 1088; 860; 277; 1091876; 9
4; r; 1899569; 1088; 971; 295; 1099568; 5
4; r; 1905978; 1088; 802; 266; 1105977; 8
4; r; 2312464; 1088; 643; 242; 1512463; 6
4; r; 2325281; 1088; 29; 154; 1525280; 7
4; r; 2326562; 1088; 449; 212; 1526561; 8
4; r; 2328485; 1088; 949; 290; 1528484; 7
4; r; 2341944; 1088; 672; 245; 1541943; 7
4; r; 2343226; 1088; 92; 164; 1543225; 8
4; r; 2344507; 1088; 605; 235; 1544506; 6
4; r; 2345148; 1088; 244; 186; 1545147; 8
4; r; 2361810; 1088; 238; 25; 2361809; 15
4; r; 2365656; 1088; 538; 225; 1565655; 7
4; r; 2373344; 1088; 193; 180; 1573343; 8
4; r; 2377189; 1088; 114; 16; 2377188; 14
4; r; 2377830; 1088; 603; 234; 1577829; 10
4; r; 2380394; 1088; 149; 173; 1580393; 8
4; r; 2381676; 1088; 351; 198; 1581675; 8
4; r; 2383598; 1088; 898; 283; 1583597; 8
4; r; 2387442; 1088; 550; 228; 1587441; 8
4; r; 2393850; 1088; 413; 209; 1593849; 7
4; r; 2408589; 1088; 404; 207; 1608588; 7
4; r; 2409230; 1088; 178; 177; 1609229; 8
4; r; 2412435; 1088; 233; 23; 2412434; 17
4; r; 2413076; 1088; 531; 221; 1613075; 7
4; r; 2413717; 1088; 53; 160; 1613716; 8
4; r; 2418203; 1088; 804; 267; 1618202; 7
4; r; 2422690; 1088; 374; 202; 1622689; 9
4; r; 2423972; 1088; 572; 230; 1623971; 11
4; r; 2426535; 1088; 872; 280; 1626534; 5
4; r; 2432304; 1088; 147; 172; 1632303; 7
4; r; 2433586; 1088; 332; 42; 2433585; 14
4; r; 2434868; 1088; 932; 289; 1634867; 8
4; r; 2438073; 1088; 38; 158; 1638072; 12
4; r; 2439355; 1088; 90; 163; 1639354; 8
4; r; 2448325; 1088; 636; 241; 1648324; 9
4; r; 2459862; 1088; 186; 178; 1659861; 8
4; r; 2461785; 1088; 838; 271; 1661784; 6
4; r; 2464990; 1088; 699; 248; 1664989; 11
4; r; 2466913; 1088; 476; 216; 1666912; 8
4; r; 2468195; 1088; 117; 169; 1668194; 8
4; r; 2470758; 1088; 958; 292; 1670757; 8
4; r; 2473322; 1088; 534; 224; 1673321; 10
4; r; 2484219; 1088; 865; 279; 1684218; 8
4; r; 2487423; 1088; 228; 183; 1687422; 11
4; r; 2489346; 1088; 237; 185; 1689345; 9
4; r; 2489987; 1088; 900; 285; 1689986; 8
4; r; 2491910; 1088; 963; 294; 1691909; 10
4; r; 2494474; 1088; 267; 188; 1694473; 11
4; r; 2508574; 1088; 369; 201; 1708573; 8
4; r; 2522034; 1088; 73; 10; 2522033; 13
4; r; 2523316; 1088; 632; 239; 1723315; 9
4; r; 2523957; 1088; 1002; 297; 1723956; 10
4; r; 2527803; 1088; 282; 189; 1727802; 8
4; r; 2534213; 1088; 574; 231; 1734212; 9
4; r; 2535495; 1088; 330; 195; 1735494; 9
4; r; 2538059; 1088; 532; 222; 1738058; 6
4; r; 2541904; 1088; 763; 260; 1741903; 7
4; r; 2551518; 1088; 40; 159; 1751517; 11
4; r; 2556646; 1088; 533; 223; 1756645; 9
4; r; 2561133; 1088; 67; 161; 1761132; 9
4; r; 2598951; 1088; 691; 247; 1798950; 9
4; r; 2602156; 1088; 203; 182; 1802155; 9
4; r; 2606002; 1088; 634; 240; 1806001; 9
4; r; 2621385; 1088; 701; 249; 1821384; 9
4; r; 2626517; 1088; 258; 187; 1826516; 10
4; r; 2629081; 1088; 858; 275; 1829080; 9
4; r; 2629722; 1088; 429; 211; 1829721; 12
4; r; 2641903; 1088; 662; 243; 1841902; 12
4; r; 2651521; 1088; 859; 276; 1851520; 10
4; r; 2664345; 1088; 833; 270; 1864344; 8
4; r; 2664986; 1088; 100; 168; 1864985; 11
4; r; 2668833; 1088; 411; 208; 1868832; 8
4; r; 2675246; 1088; 13; 153; 1875245; 11
4; r; 2678454; 1088; 30; 155; 1878453; 11
4; r; 2679095; 1088; 764; 261; 1879094; 9
4; r; 2681018; 1088; 668; 244; 1881017; 7
4; r; 2684867; 1088; 304; 192; 1884866; 11
4; r; 2687436; 1088; 37; 157; 1887435; 12
4; r; 2690642; 1088; 608; 237; 1890641; 9
4; r; 2697055; 1088; 189; 179; 1897054; 9
4; r; 2702185; 1088; 169; 175; 1902184; 10
4; r; 3117138; 1088; 36; 156; 2317137; 16
4; r; 3128679; 1088; 899; 284; 2328678; 13
4; r; 3139581; 1088; 98; 167; 2339580; 12
4; r; 3158819; 1088; 960; 293; 2358818; 8
4; r; 3170363; 1088; 154; 174; 2370362; 11
4; r; 3174212; 1088; 863; 278; 2374211; 15
4; r; 3187679; 1088; 495; 217; 2387678; 11
4; r; 3231295; 1088; 231; 184; 2431294; 14
4; r; 3266024; 1088; 95; 166; 2466023; 11
4; r; 3273106; 1088; 358; 199; 2473105; 11
4; r; 3279558; 1088; 386; 203; 2479557; 12
4; r; 3281486; 1088; 794; 265; 2481485; 13
5; r; 17294; 1088; 1016; 166; 17293; 1
5; r; 23700; 1088; 1020; 167; 23699; 1
5; r; 24981; 1088; 1081; 178; 24980; 2
5; r; 26262; 1088; 1087; 180; 26261; 1
5; r; 36512; 1088; 1082; 179; 36511; 1
5; r; 441565; 1088; 705; 106; 441564; 9
5; r; 451212; 1088; 348; 46; 451211; 7
5; r; 489693; 1088; 326; 41; 489692; 11
5; r; 499314; 1088; 489; 68; 499313; 4
5; r; 499955; 1088; 968; 157; 499954; 5
5; r; 521752; 1088; 347; 45; 521751; 6
5; r; 527521; 1088; 747; 113; 527520; 3
5; r; 567898; 1088; 753; 116; 567897; 4
5; r; 577511; 1088; 553; 79; 577510; 6
5; r; 584562; 1088; 712; 109; 584561; 5
5; r; 586485; 1088; 382; 53; 586484; 9
5; r; 594177; 1088; 855; 135; 594176; 3
5; r; 598663; 1088; 688; 101; 598662; 3
5; r; 599304; 1088; 288; 37; 599303; 6
5; r; 602508; 1088; 657; 98; 602507; 4
5; r; 611479; 1088; 131; 15; 611478; 9
5; r; 619169; 1088; 905; 146; 619168; 7
5; r; 622374; 1088; 772; 120; 622373; 4
5; r; 623656; 1088; 107; 11; 623655; 13
5; r; 626219; 1088; 407; 54; 626218; 8
5; r; 633269; 1088; 427; 59; 633268; 7
5; r; 640318; 1088; 537; 76; 640317; 7
5; r; 646085; 1088; 370; 51; 646084; 9
5; r; 651853; 1088; 997; 162; 651852; 6
5; r; 653776; 1088; 898; 144; 653775; 9
5; r; 658262; 1088; 937; 151; 658261; 7
5; r; 659544; 1088; 622; 92; 659543; 3
5; r; 664029; 1088; 643; 95; 664028; 6
5; r; 667873; 1088; 619; 91; 667872; 4
5; r; 685174; 1088; 245; 29; 685173; 10
5; r; 686456; 1088; 754; 117; 686455; 8
5; r; 692224; 1088; 839; 130; 692223; 4
5; r; 699914; 1088; 354; 48; 699913; 5
5; r; 703119; 1088; 843; 131; 703118; 6
5; r; 723625; 1088; 702; 105; 723624; 6
5; r; 725548; 1088; 262; 32; 725547; 11
5; r; 726189; 1088; 791; 123; 726188; 7
5; r; 728753; 1088; 438; 61; 728752; 8
5; r; 729393; 1088; 39; 6; 729392; 12
5; r; 731316; 1088; 281; 36; 731315; 9
5; r; 740928; 1088; 901; 145; 740927; 8
5; r; 745414; 1088; 358; 49; 745413; 8
5; r; 746695; 1088; 1012; 165; 746694; 4
5; r; 763354; 1088; 1080; 177; 763353; 6
5; r; 764636; 1088; 250; 30; 764635; 9
5; r; 766559; 1088; 752; 115; 766558; 6
5; r; 767200; 1088; 511; 71; 767199; 6
5; r; 768482; 1088; 746; 112; 768481; 4
5; r; 774250; 1088; 566; 83; 774249; 9
5; r; 778737; 1088; 817; 126; 778736; 5
5; r; 780019; 1088; 645; 96; 780018; 7
5; r; 790914; 1088; 911; 147; 790913; 5
5; r; 792196; 1088; 138; 17; 792195; 10
5; r; 792837; 1088; 478; 66; 792836; 10
5; r; 793478; 1088; 698; 104; 793477; 8
5; r; 795401; 1088; 1003; 164; 795400; 4
5; r; 796683; 1088; 578; 85; 796682; 5
5; r; 798606; 1088; 1048; 172; 798605; 7
5; r; 803093; 1088; 454; 63; 803092; 6
5; r; 805016; 1088; 941; 152; 805015; 5
5; r; 808861; 1088; 596; 87; 808860; 8
5; r; 810783; 1088; 587; 86; 810782; 4
5; r; 813347; 1088; 948; 153; 813346; 5
5; r; 814628; 1088; 227; 28; 814627; 8
5; r; 815269; 1088; 607; 89; 815268; 8
5; r; 819114; 1088; 641; 94; 819113; 7
5; r; 824880; 1088; 651; 97; 824879; 6
5; r; 828084; 1088; 770; 119; 828083; 5
5; r; 828724; 1088; 412; 57; 828723; 9
5; r; 837055; 1088; 162; 21; 837054; 7
5; r; 1254604; 1088; 830; 128; 1254603; 10
5; r; 1278328; 1088; 888; 142; 1278327; 10
5; r; 1293711; 1088; 724; 111; 1293710; 7
5; r; 1313583; 1088; 751; 114; 1313582; 6
5; r; 1318713; 1088; 307; 38; 1318712; 12
5; r; 1325764; 1088; 916; 323; 525763; 2
5; r; 1341788; 1088; 164; 22; 1341787; 12
5; r; 1342429; 1088; 785; 294; 542428; 2
5; r; 1355247; 1088; 1063; 173; 1355246; 8
5; r; 1361016; 1088; 915; 322; 561015; 2
5; r; 1369349; 1088; 752; 289; 569348; 3
5; r; 1375759; 1088; 887; 141; 1375758; 6
5; r; 1377041; 1088; 1077; 176; 1377040; 6
5; r; 1380246; 1088; 991; 159; 1380245; 9
5; r; 1380887; 1088; 850; 132; 1380886; 7
5; r; 1391141; 1088; 509; 70; 1391140; 7
5; r; 1391782; 1088; 827; 127; 1391781; 7
5; r; 1402037; 1088; 709; 107; 1402036; 9
5; r; 1404601; 1088; 1082; 349; 604600; 2
5; r; 1405242; 1088; 915; 148; 1405241; 9
5; r; 1409728; 1088; 459; 65; 1409727; 10
5; r; 1412932; 1088; 258; 31; 1412931; 8
5; r; 1415495; 1088; 853; 311; 615494; 2
5; r; 1418059; 1088; 838; 129; 1418058; 6
5; r; 1423187; 1088; 1068; 174; 1423186; 7
5; r; 1425110; 1088; 458; 64; 1425109; 9
5; r; 1428956; 1088; 848; 310; 628955; 2
5; r; 1433443; 1088; 975; 158; 1433442; 7
5; r; 1434084; 1088; 816; 125; 1434083; 5
5; r; 1436007; 1088; 268; 33; 1436006; 9
5; r; 1436648; 1088; 869; 139; 1436647; 8
5; r; 1439853; 1088; 884; 317; 639852; 2
5; r; 1441776; 1088; 1028; 170; 1441775; 7
5; r; 1442417; 1088; 788; 295; 642416; 2
5; r; 1443058; 1088; 364; 50; 1443057; 11
5; r; 1447544; 1088; 946; 328; 647543; 4
5; r; 1457157; 1088; 980; 333; 657156; 2
5; r; 1459079; 1088; 429; 60; 1459078; 11
5; r; 1460361; 1088; 649; 278; 660360; 4
5; r; 1468693; 1088; 312; 40; 1468692; 7
5; r; 1472538; 1088; 996; 161; 1472537; 8
5; r; 1478306; 1088; 961; 155; 1478305; 7
5; r; 1480229; 1088; 411; 56; 1480228; 7
5; r; 1480870; 1088; 673; 100; 1480869; 7
5; r; 1484714; 1088; 498; 69; 1484713; 9
5; r; 1485996; 1088; 854; 134; 1485995; 7
5; r; 1494327; 1088; 270; 34; 1494326; 10
5; r; 1496890; 1088; 1020; 338; 696889; 2
5; r; 1507143; 1088; 408; 55; 1507142; 9
5; r; 1519318; 1088; 12; 2; 1519317; 10
5; r; 1520600; 1088; 965; 156; 1520599; 11
5; r; 1523163; 1088; 653; 280; 723162; 4
5; r; 1525086; 1088; 9; 1; 1525085; 9
5; r; 1532136; 1088; 1044; 343; 732135; 2
5; r; 1543031; 1088; 561; 80; 1543030; 10
5; r; 1547517; 1088; 714; 284; 747516; 4
