iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
6; r; 109495; 1088; 1066; 103; 109494; 6
6; r; 115899; 1088; 662; 52; 115898; 8
6; r; 122944; 1088; 103; 9; 122943; 11
6; r; 123584; 1088; 674; 54; 123583; 9
6; r; 124225; 1088; 824; 69; 124224; 3
6; r; 129349; 1088; 851; 73; 129348; 5
6; r; 140876; 1088; 975; 93; 140875; 13
6; r; 144719; 1088; 766; 61; 144718; 10
6; r; 146640; 1088; 36; 4; 146639; 15
6; r; 147281; 1088; 482; 38; 147280; 13
6; r; 149202; 1088; 777; 63; 149201; 13
6; r; 158809; 1088; 893; 80; 158808; 12
6; r; 163292; 1088; 111; 10; 163291; 13
6; r; 165213; 1088; 568; 45; 165212; 17
6; r; 167775; 1088; 219; 18; 167774; 12
6; r; 169056; 1088; 710; 56; 169055; 8
6; r; 176743; 1088; 228; 19; 176742; 10
6; r; 177383; 1088; 295; 22; 177382; 10
6; r; 178024; 1088; 684; 55; 178023; 8
6; r; 179305; 1088; 873; 77; 179304; 8
6; r; 185710; 1088; 310; 25; 185709; 9
6; r; 187631; 1088; 625; 48; 187630; 10
6; r; 188912; 1088; 977; 94; 188911; 11
6; r; 192755; 1088; 9; 1; 192754; 18
6; r; 196597; 1088; 286; 21; 196596; 13
6; r; 197878; 1088; 832; 70; 197877; 9
6; r; 200440; 1088; 872; 76; 200439; 9
6; r; 208766; 1088; 56; 7; 208765; 12
6; r; 212609; 1088; 426; 35; 212608; 9
6; r; 213249; 1088; 543; 42; 213248; 18
6; r; 217733; 1088; 326; 28; 217732; 10
6; r; 219654; 1088; 51; 6; 219653; 15
6; r; 223498; 1088; 961; 92; 223497; 12
6; r; 243995; 1088; 191; 17; 243994; 14
6; r; 249760; 1088; 763; 60; 249759; 18
6; r; 250400; 1088; 875; 78; 250399; 12
6; r; 251682; 1088; 301; 24; 251681; 16
6; r; 253604; 1088; 298; 23; 253603; 13
6; r; 254245; 1088; 495; 41; 254244; 16
6; r; 257448; 1088; 639; 49; 257447; 12
6; r; 258088; 1088; 58; 8; 258087; 20
6; r; 261291; 1088; 1063; 102; 261290; 22
6; r; 263213; 1088; 1070; 104; 263212; 13
6; r; 270901; 1088; 13; 2; 270900; 23
6; r; 276025; 1088; 892; 79; 276024; 18
6; r; 278587; 1088; 991; 97; 278586; 15
6; r; 281790; 1088; 49; 5; 281789; 14
6; r; 284354; 1088; 1039; 101; 284353; 23
6; r; 287558; 1088; 442; 36; 287557; 19
6; r; 295889; 1088; 947; 88; 295888; 17
6; r; 720099; 1088; 559; 44; 720098; 26
6; r; 721380; 1088; 367; 32; 721379; 22
6; r; 722661; 1088; 410; 33; 722660; 24
6; r; 732909; 1088; 661; 51; 732908; 24
6; r; 734830; 1088; 172; 16; 734829; 27
6; r; 761088; 1088; 847; 71; 761087; 19
6; r; 764291; 1088; 556; 43; 764290; 30
6; r; 767493; 1088; 717; 57; 767492; 20
6; r; 780943; 1088; 490; 39; 780942; 22
6; r; 782864; 1088; 312; 26; 782863; 24
6; r; 784145; 1088; 773; 62; 784144; 24
6; r; 791832; 1088; 26; 3; 791831; 24
6; r; 796316; 1088; 913; 84; 796315; 29
6; r; 800160; 1088; 986; 210; 159; 1
6; r; 809764; 1088; 781; 184; 9763; 6
6; r; 813605; 1088; 163; 126; 13604; 7
6; r; 814246; 1088; 817; 68; 814245; 26
6; r; 818087; 1088; 626; 170; 18086; 3
6; r; 819368; 1088; 1002; 212; 19367; 6
6; r; 827053; 1088; 314; 138; 27052; 10
6; r; 829614; 1088; 801; 66; 829613; 30
6; r; 830254; 1088; 1047; 215; 30253; 2
6; r; 836658; 1088; 425; 150; 36657; 9
6; r; 838579; 1088; 913; 202; 38578; 3
6; r; 839219; 1088; 1044; 214; 39218; 2
6; r; 841140; 1088; 875; 197; 41139; 9
6; r; 843061; 1088; 866; 196; 43060; 6
6; r; 848824; 1088; 905; 200; 48823; 5
6; r; 851386; 1088; 758; 182; 51385; 4
6; r; 862273; 1088; 828; 192; 62272; 10
6; r; 869317; 1088; 785; 185; 69316; 3
6; r; 869957; 1088; 147; 124; 69956; 9
6; r; 873159; 1088; 132; 120; 73158; 15
6; r; 876361; 1088; 111; 117; 76360; 10
6; r; 877642; 1088; 589; 168; 77641; 9
6; r; 887248; 1088; 914; 203; 87247; 4
6; r; 887888; 1088; 459; 154; 87887; 7
6; r; 890450; 1088; 916; 205; 90449; 2
6; r; 893011; 1088; 467; 155; 93010; 9
6; r; 894933; 1088; 915; 204; 94932; 2
6; r; 898775; 1088; 521; 160; 98774; 5
6; r; 901337; 1088; 879; 198; 101336; 5
6; r; 905180; 1088; 809; 189; 105179; 6
6; r; 906461; 1088; 526; 163; 106460; 4
6; r; 915427; 1088; 493; 159; 115426; 10
6; r; 917348; 1088; 862; 194; 117347; 10
6; r; 918629; 1088; 405; 148; 118628; 9
6; r; 921831; 1088; 954; 207; 121830; 6
6; r; 928235; 1088; 213; 129; 128234; 13
6; r; 930156; 1088; 73; 114; 130155; 14
6; r; 935280; 1088; 906; 201; 135279; 8
6; r; 939123; 1088; 91; 116; 139122; 10
6; r; 945527; 1088; 674; 172; 145526; 5
6; r; 949369; 1088; 419; 149; 149368; 11
6; r; 953852; 1088; 545; 165; 153851; 9
6; r; 961538; 1088; 273; 134; 161537; 12
6; r; 962819; 1088; 717; 178; 162818; 9
6; r; 963460; 1088; 446; 153; 163459; 13
6; r; 967944; 1088; 702; 176; 167943; 8
6; r; 971787; 1088; 403; 147; 171786; 12
6; r; 985238; 1088; 996; 211; 185237; 10
6; r; 989722; 1088; 840; 193; 189721; 9
6; r; 992284; 1088; 348; 142; 192283; 13
6; r; 996127; 1088; 813; 190; 196126; 7
6; r; 997407; 1088; 345; 141; 197406; 13
6; r; 998048; 1088; 523; 161; 198047; 15
6; r; 1005734; 1088; 471; 156; 205733; 11
6; r; 1009578; 1088; 563; 166; 209577; 11
6; r; 1010859; 1088; 952; 206; 210858; 7
6; r; 1014062; 1088; 981; 209; 214061; 8
6; r; 1015984; 1088; 233; 130; 215983; 17
6; r; 1017265; 1088; 352; 143; 217264; 7
6; r; 1026873; 1088; 865; 195; 226872; 11
6; r; 1030716; 1088; 737; 180; 230715; 10
6; r; 1035841; 1088; 532; 164; 235840; 13
6; r; 1038403; 1088; 800; 187; 238402; 8
6; r; 1041607; 1088; 145; 123; 241606; 9
6; r; 1042889; 1088; 636; 171; 242888; 16
6; r; 1046733; 1088; 59; 111; 246732; 14
6; r; 1047373; 1088; 355; 144; 247372; 9
6; r; 1048655; 1088; 482; 157; 248654; 11
6; r; 1053139; 1088; 268; 133; 253138; 14
6; r; 1060185; 1088; 248; 131; 260184; 13
6; r; 1060825; 1088; 47; 108; 260824; 17
6; r; 1069153; 1088; 68; 113; 269152; 16
6; r; 1080043; 1088; 125; 119; 280042; 9
6; r; 1085809; 1088; 440; 152; 285808; 16
6; r; 1089654; 1088; 176; 127; 289653; 14
6; r; 1098624; 1088; 827; 191; 298623; 11
6; r; 1103749; 1088; 191; 128; 303748; 14
6; r; 1521380; 1088; 712; 177; 721379; 20
6; r; 1525222; 1088; 55; 110; 725221; 24
6; r; 1536108; 1088; 36; 107; 736107; 21
6; r; 1536748; 1088; 402; 146; 736747; 23
6; r; 1541231; 1088; 692; 174; 741230; 27
6; r; 1548275; 1088; 118; 118; 748274; 23
6; r; 1548916; 1088; 299; 137; 748915; 20
6; r; 1550837; 1088; 290; 135; 750836; 16
6; r; 1553399; 1088; 48; 109; 753398; 18
6; r; 1555959; 1088; 892; 199; 755958; 23
6; r; 1563004; 1088; 60; 112; 763003; 18
6; r; 1581576; 1088; 525; 162; 781575; 29
6; r; 1585419; 1088; 24; 106; 785418; 21
6; r; 1591823; 1088; 321; 139; 791822; 29
6; r; 1623847; 1088; 806; 188; 823846; 25
6; r; 1631533; 1088; 140; 122; 831532; 39
7; r; 3202; 1088; 881; 93; 3201; 3
7; r; 7043; 1088; 1082; 113; 7042; 1
7; r; 13446; 1088; 1054; 108; 13445; 2
7; r; 17928; 1088; 989; 101; 17927; 1
7; r; 24971; 1088; 671; 67; 24970; 6
7; r; 29453; 1088; 1079; 112; 29452; 2
7; r; 30093; 1088; 1002; 102; 30092; 6
7; r; 35856; 1088; 789; 81; 35855; 2
7; r; 476420; 1088; 339; 36; 476419; 10
7; r; 483466; 1088; 735; 74; 483465; 13
7; r; 484748; 1088; 31; 3; 484747; 10
7; r; 487953; 1088; 449; 50; 487952; 10
7; r; 496280; 1088; 966; 100; 496279; 8
7; r; 501404; 1088; 245; 27; 501403; 10
7; r; 534068; 1088; 306; 33; 534067; 14
7; r; 543036; 1088; 285; 29; 543035; 12
7; r; 546239; 1088; 228; 25; 546238; 10
7; r; 552003; 1088; 3; 0; 552002; 13
7; r; 558408; 1088; 869; 92; 558407; 13
7; r; 559049; 1088; 770; 79; 559048; 11
7; r; 569297; 1088; 848; 91; 569296; 7
7; r; 572500; 1088; 909; 96; 572499; 5
7; r; 582108; 1088; 300; 31; 582107; 12
7; r; 586591; 1088; 581; 59; 586590; 6
7; r; 589153; 1088; 157; 16; 589152; 16
7; r; 598762; 1088; 803; 83; 598761; 17
7; r; 601965; 1088; 32; 4; 601964; 13
7; r; 610933; 1088; 348; 39; 610932; 12
7; r; 612214; 1088; 1063; 110; 612213; 10
7; r; 617338; 1088; 816; 85; 617337; 15
7; r; 622462; 1088; 83; 9; 622461; 15
7; r; 631428; 1088; 838; 89; 631427; 20
7; r; 635271; 1088; 771; 80; 635270; 16
7; r; 648080; 1088; 911; 97; 648079; 13
7; r; 650002; 1088; 554; 57; 650001; 15
7; r; 663453; 1088; 107; 12; 663452; 21
7; r; 667936; 1088; 200; 21; 667935; 24
7; r; 669218; 1088; 1029; 105; 669217; 18
7; r; 678184; 1088; 23; 1; 678183; 23
7; r; 679465; 1088; 673; 68; 679464; 22
7; r; 685869; 1088; 146; 14; 685868; 24
7; r; 689712; 1088; 242; 26; 689711; 23
7; r; 692915; 1088; 81; 8; 692914; 26
7; r; 697398; 1088; 274; 28; 697397; 21
7; r; 700600; 1088; 680; 69; 700599; 14
7; r; 718530; 1088; 835; 88; 718529; 27
7; r; 723012; 1088; 1011; 103; 723011; 32
7; r; 728135; 1088; 431; 47; 728134; 22
7; r; 729416; 1088; 799; 82; 729415; 28
7; r; 733258; 1088; 359; 40; 733257; 19
7; r; 740942; 1088; 210; 23; 740941; 20
7; r; 742223; 1088; 917; 99; 742222; 14
7; r; 744144; 1088; 1024; 104; 744143; 25
7; r; 745425; 1088; 1060; 109; 745424; 22
7; r; 751189; 1088; 160; 17; 751188; 30
7; r; 759516; 1088; 768; 77; 759515; 30
7; r; 764639; 1088; 669; 66; 764638; 17
7; r; 766560; 1088; 440; 48; 766559; 31
7; r; 768482; 1088; 170; 18; 768481; 24
7; r; 774246; 1088; 406; 46; 774245; 25
7; r; 778730; 1088; 828; 87; 778729; 28
7; r; 788337; 1088; 149; 15; 788336; 27
7; r; 798585; 1088; 340; 37; 798584; 26
7; r; 813309; 1088; 420; 157; 13308; 7
7; r; 819712; 1088; 622; 180; 19711; 4
7; r; 827395; 1088; 519; 169; 27394; 8
7; r; 828676; 1088; 1048; 222; 28675; 3
7; r; 831238; 1088; 489; 166; 31237; 4
7; r; 835720; 1088; 905; 205; 35719; 4
7; r; 1255816; 1088; 458; 162; 455815; 6
7; r; 1267350; 1088; 823; 194; 467349; 3
7; r; 1273116; 1088; 570; 176; 473115; 6
7; r; 1277600; 1088; 561; 175; 477599; 13
7; r; 1285928; 1088; 351; 151; 485927; 13
7; r; 1305789; 1088; 827; 196; 505788; 7
7; r; 1307710; 1088; 166; 128; 507709; 13
7; r; 1318606; 1088; 339; 149; 518605; 11
7; r; 1326935; 1088; 828; 197; 526934; 11
7; r; 1344228; 1088; 2; 115; 544227; 13
7; r; 1346150; 1088; 327; 147; 546149; 14
7; r; 1358321; 1088; 675; 182; 558320; 11
7; r; 1368570; 1088; 204; 132; 568569; 11
7; r; 1382023; 1088; 829; 198; 582022; 12
7; r; 1401236; 1088; 817; 193; 601235; 11
7; r; 1406359; 1088; 354; 153; 606358; 15
7; r; 1408281; 1088; 662; 181; 608280; 11
7; r; 1421732; 1088; 446; 160; 621731; 10
7; r; 1442223; 1088; 424; 159; 642222; 20
7; r; 1442864; 1088; 247; 141; 642863; 17
7; r; 1446066; 1088; 781; 188; 646065; 15
7; r; 1451189; 1088; 680; 184; 651188; 16
7; r; 1451830; 1088; 421; 158; 651829; 16
7; r; 1455673; 1088; 160; 127; 655672; 20
7; r; 1471683; 1088; 1010; 217; 671682; 21
7; r; 1480649; 1088; 600; 178; 680648; 16
7; r; 1481930; 1088; 473; 164; 681929; 24
7; r; 1490255; 1088; 677; 183; 690254; 16
7; r; 1492176; 1088; 931; 208; 692175; 15
7; r; 1496018; 1088; 233; 137; 696017; 17
7; r; 1510107; 1088; 14; 116; 710106; 18
7; r; 1511388; 1088; 241; 139; 711387; 24
7; r; 1514590; 1088; 943; 210; 714589; 21
7; r; 1515871; 1088; 887; 203; 715870; 27
7; r; 1528680; 1088; 502; 167; 728679; 18
7; r; 1533163; 1088; 802; 192; 733162; 28
7; r; 1537005; 1088; 1009; 216; 737004; 25
7; r; 1545330; 1088; 115; 124; 745329; 20
7; r; 1545971; 1088; 1037; 220; 745970; 24
7; r; 1550453; 1088; 343; 150; 750452; 14
7; r; 1554296; 1088; 535; 172; 754295; 26
7; r; 1555577; 1088; 310; 144; 755576; 25
7; r; 1559420; 1088; 475; 165; 759419; 13
7; r; 1563262; 1088; 824; 195; 763261; 17
7; r; 1565183; 1088; 851; 199; 765182; 24
7; r; 1577990; 1088; 408; 156; 777989; 17
7; r; 1578630; 1088; 1045; 221; 778629; 23
7; r; 1580552; 1088; 534; 171; 780551; 22
7; r; 1583113; 1088; 225; 136; 783112; 24
7; r; 1584394; 1088; 1022; 218; 784393; 22
7; r; 1585675; 1088; 941; 209; 785674; 20
7; r; 1590158; 1088; 948; 212; 790157; 15
7; r; 1591439; 1088; 518; 168; 791438; 23
7; r; 1602967; 1088; 312; 145; 802966; 23
7; r; 1608731; 1088; 1051; 223; 808730; 24
7; r; 1611933; 1088; 152; 126; 811932; 26
7; r; 1614495; 1088; 707; 187; 814494; 35
7; r; 1621541; 1088; 1025; 219; 821540; 31
7; r; 1626665; 1088; 300; 142; 826664; 31
7; r; 1629227; 1088; 686; 185; 829226; 27
7; r; 1630508; 1088; 921; 207; 830507; 28
7; r; 1633070; 1088; 963; 213; 833069; 20
7; r; 2049910; 1088; 552; 174; 1249909; 21
7; r; 2072345; 1088; 972; 214; 1272344; 38
7; r; 2090294; 1088; 461; 163; 1290293; 23
7; r; 2091587; 1088; 883; 202; 912548; 41
8; r; 7043; 1088; 884; 76; 7042; 2
8; r; 9603; 1088; 842; 73; 9602; 6
8; r; 16005; 1088; 174; 16; 16004; 8
8; r; 24327; 1088; 913; 80; 24326; 2
8; r; 49938; 1088; 508; 50; 49937; 7
8; r; 55060; 1088; 155; 15; 55059; 12
8; r; 55700; 1088; 743; 68; 55699; 4
8; r; 58261; 1088; 683; 61; 58260; 5
8; r; 62103; 1088; 784; 69; 62102; 3
8; r; 62744; 1088; 952; 84; 62743; 1
8; r; 65946; 1088; 693; 63; 65945; 11
8; r; 69789; 1088; 821; 70; 69788; 2
8; r; 72350; 1088; 1046; 93; 72349; 4
8; r; 73631; 1088; 909; 78; 73630; 6
8; r; 76192; 1088; 111; 10; 76191; 16
8; r; 480776; 1088; 539; 52; 480775; 10
8; r; 483340; 1088; 289; 27; 483339; 7
8; r; 490387; 1088; 1078; 97; 490386; 4
8; r; 492949; 1088; 580; 56; 492948; 13
8; r; 498074; 1088; 924; 82; 498073; 8
8; r; 515369; 1088; 272; 24; 515368; 17
8; r; 523696; 1088; 471; 44; 523695; 11
8; r; 527540; 1088; 287; 26; 527539; 13
8; r; 539069; 1088; 143; 14; 539068; 14
8; r; 544194; 1088; 222; 19; 544193; 14
8; r; 552519; 1088; 1034; 92; 552518; 14
8; r; 553800; 1088; 491; 47; 553799; 13
8; r; 576221; 1088; 667; 60; 576220; 16
8; r; 592235; 1088; 431; 41; 592234; 18
8; r; 603765; 1088; 402; 37; 603764; 18
8; r; 630023; 1088; 368; 33; 630022; 14
8; r; 642193; 1088; 562; 54; 642192; 21
8; r; 643474; 1088; 454; 42; 643473; 17
8; r; 647316; 1088; 845; 74; 647315; 15
8; r; 647956; 1088; 399; 36; 647955; 13
8; r; 665247; 1088; 989; 89; 665246; 18
8; r; 679335; 1088; 1058; 94; 679334; 28
8; r; 681897; 1088; 328; 30; 681896; 19
8; r; 687021; 1088; 410; 39; 687020; 21
8; r; 690864; 1088; 266; 23; 690863; 20
8; r; 691504; 1088; 550; 53; 691503; 23
8; r; 706233; 1088; 494; 48; 706232; 16
8; r; 708795; 1088; 690; 62; 708794; 28
8; r; 710076; 1088; 227; 20; 710075; 15
8; r; 710717; 1088; 933; 83; 710716; 13
8; r; 729289; 1088; 662; 59; 729288; 19
8; r; 731851; 1088; 614; 57; 731850; 18
8; r; 740819; 1088; 234; 21; 740818; 18
8; r; 744663; 1088; 63; 6; 744662; 30
8; r; 750429; 1088; 827; 71; 750428; 20
8; r; 752350; 1088; 263; 22; 752349; 23
8; r; 753631; 1088; 1074; 96; 753630; 32
8; r; 757475; 1088; 205; 18; 757474; 16
8; r; 763240; 1088; 300; 28; 763239; 18
8; r; 764521; 1088; 638; 58; 764520; 19
8; r; 769006; 1088; 1061; 95; 769005; 31
8; r; 771568; 1088; 380; 34; 771567; 26
8; r; 776693; 1088; 472; 45; 776692; 21
8; r; 786302; 1088; 409; 38; 786301; 24
8; r; 807437; 1088; 620; 162; 7436; 4
8; r; 811278; 1088; 522; 153; 11277; 5
8; r; 811918; 1088; 982; 195; 11917; 2
8; r; 825363; 1088; 846; 181; 25362; 5
8; r; 836888; 1088; 1076; 206; 36887; 5
8; r; 842010; 1088; 736; 168; 42009; 6
8; r; 843931; 1088; 985; 197; 43930; 1
8; r; 845852; 1088; 951; 191; 45851; 1
8; r; 847773; 1088; 820; 179; 47772; 3
8; r; 852895; 1088; 8; 0; 852894; 28
8; r; 854816; 1088; 1016; 201; 54815; 3
8; r; 859298; 1088; 835; 180; 59297; 13
8; r; 863140; 1088; 1054; 204; 63139; 1
8; r; 868903; 1088; 879; 185; 68902; 4
8; r; 873385; 1088; 554; 158; 73384; 4
8; r; 874666; 1088; 989; 198; 74665; 1
8; r; 875947; 1088; 516; 151; 75946; 8
8; r; 1286259; 1088; 469; 148; 486258; 9
8; r; 1287540; 1088; 264; 126; 487539; 16
8; r; 1297149; 1088; 609; 161; 497148; 11
8; r; 1299711; 1088; 290; 131; 499710; 6
8; r; 1304836; 1088; 745; 170; 504835; 5
8; r; 1309322; 1088; 525; 154; 509321; 9
8; r; 1311243; 1088; 930; 189; 511242; 10
8; r; 1318930; 1088; 407; 142; 518929; 8
8; r; 1331744; 1088; 520; 152; 531743; 17
8; r; 1335586; 1088; 807; 175; 535585; 7
8; r; 1348400; 1088; 1072; 205; 548399; 7
8; r; 1391317; 1088; 48; 104; 591316; 12
8; r; 1392598; 1088; 669; 164; 592597; 16
8; r; 1404771; 1088; 84; 109; 604770; 17
8; r; 1406693; 1088; 1077; 207; 606692; 22
8; r; 1415020; 1088; 260; 125; 615019; 12
8; r; 1420144; 1088; 501; 149; 620143; 12
8; r; 1422706; 1088; 814; 177; 622705; 19
8; r; 1425909; 1088; 948; 190; 625908; 11
8; r; 1439357; 1088; 804; 174; 639356; 17
8; r; 1442559; 1088; 148; 115; 642558; 12
8; r; 1446403; 1088; 287; 130; 646402; 12
8; r; 1451526; 1088; 233; 122; 651525; 18
8; r; 1452806; 1088; 466; 147; 652805; 16
8; r; 1458570; 1088; 79; 108; 658569; 19
8; r; 1469457; 1088; 704; 165; 669456; 14
8; r; 1477782; 1088; 549; 157; 677781; 14
8; r; 1479063; 1088; 984; 196; 679062; 22
8; r; 1500197; 1088; 325; 136; 700196; 17
8; r; 1505321; 1088; 537; 155; 705320; 22
8; r; 1506602; 1088; 266; 127; 706601; 23
8; r; 1507242; 1088; 64; 106; 707241; 18
8; r; 1511085; 1088; 450; 144; 711084; 27
8; r; 1518130; 1088; 868; 182; 718129; 27
8; r; 1520692; 1088; 27; 100; 720691; 21
8; r; 1523253; 1088; 139; 114; 723252; 20
8; r; 1526455; 1088; 740; 169; 726454; 17
8; r; 1534780; 1088; 344; 138; 734779; 22
8; r; 1537982; 1088; 305; 134; 737981; 21
8; r; 1539263; 1088; 47; 103; 739262; 19
8; r; 1546308; 1088; 163; 117; 746307; 17
8; r; 1550151; 1088; 32; 101; 750150; 23
8; r; 1556556; 1088; 912; 188; 756555; 19
8; r; 1557197; 1088; 298; 133; 757196; 26
8; r; 1564243; 1088; 189; 119; 764242; 21
8; r; 1564883; 1088; 875; 184; 764882; 25
8; r; 1565524; 1088; 40; 102; 765523; 21
8; r; 1568726; 1088; 349; 139; 768725; 19
8; r; 1573209; 1088; 510; 150; 773208; 22
8; r; 1585378; 1088; 317; 135; 785377; 16
8; r; 1587300; 1088; 1004; 200; 787299; 16
8; r; 1591784; 1088; 58; 105; 791783; 27
8; r; 1605878; 1088; 110; 111; 805877; 27
8; r; 1612924; 1088; 442; 143; 812923; 19
8; r; 1617410; 1088; 214; 120; 817409; 23
8; r; 1641119; 1088; 1040; 203; 841118; 27
9; r; 8322; 1088; 93; 7; 8321; 8
9; r; 15364; 1088; 877; 85; 15363; 3
9; r; 17925; 1088; 723; 69; 17924; 5
9; r; 20486; 1088; 719; 68; 20485; 2
9; r; 23687; 1088; 1080; 113; 23686; 2
9; r; 25608; 1088; 295; 30; 25607; 7
9; r; 37773; 1088; 490; 44; 37772; 7
9; r; 40334; 1088; 910; 89; 40333; 4
9; r; 42255; 1088; 954; 95; 42254; 1
9; r; 53141; 1088; 574; 52; 53140; 8
9; r; 55702; 1088; 161; 14; 55701; 6
9; r; 65306; 1088; 1075; 112; 65305; 5
9; r; 71069; 1088; 507; 47; 71068; 7
9; r; 75551; 1088; 901; 86; 75550; 8
9; r; 78753; 1088; 606; 55; 78752; 10
9; r; 88359; 1088; 680; 62; 88358; 7
9; r; 106288; 1088; 140; 12; 106287; 14
9; r; 109489; 1088; 872; 84; 109488; 9
9; r; 117174; 1088; 703; 66; 117173; 13
9; r; 118455; 1088; 843; 79; 118454; 8
9; r; 120376; 1088; 809; 76; 120375; 9
9; r; 122298; 1088; 870; 83; 122297; 7
9; r; 124219; 1088; 935; 93; 124218; 10
9; r; 126781; 1088; 605; 54; 126780; 9
9; r; 131264; 1088; 982; 98; 131263; 6
9; r; 133185; 1088; 514; 48; 133184; 7
9; r; 134466; 1088; 450; 40; 134465; 7
9; r; 135106; 1088; 439; 38; 135105; 10
9; r; 138309; 1088; 337; 33; 138308; 19
9; r; 147917; 1088; 774; 72; 147916; 6
9; r; 151761; 1088; 125; 11; 151760; 11
9; r; 153682; 1088; 23; 1; 153681; 10
9; r; 156245; 1088; 866; 82; 156244; 11
9; r; 158807; 1088; 534; 50; 158806; 9
9; r; 167773; 1088; 927; 90; 167772; 12
9; r; 175458; 1088; 84; 5; 175457; 10
9; r; 176099; 1088; 988; 99; 176098; 7
9; r; 181864; 1088; 434; 37; 181863; 8
9; r; 183785; 1088; 82; 4; 183784; 12
9; r; 184425; 1088; 670; 60; 184424; 10
9; r; 192111; 1088; 424; 36; 192110; 10
9; r; 192752; 1088; 209; 18; 192751; 12
9; r; 193392; 1088; 317; 32; 193391; 10
9; r; 195314; 1088; 1063; 108; 195313; 9
9; r; 196595; 1088; 503; 45; 196594; 7
9; r; 200438; 1088; 699; 64; 200437; 10
9; r; 204281; 1088; 88; 6; 204280; 10
9; r; 206844; 1088; 712; 67; 206843; 13
9; r; 208766; 1088; 1004; 102; 208765; 9
9; r; 215172; 1088; 343; 34; 215171; 9
9; r; 232465; 1088; 661; 59; 232464; 18
9; r; 235668; 1088; 236; 22; 235667; 13
9; r; 236949; 1088; 694; 63; 236948; 14
9; r; 242073; 1088; 905; 87; 242072; 12
9; r; 245276; 1088; 206; 17; 245275; 15
9; r; 255526; 1088; 863; 81; 255525; 10
9; r; 258088; 1088; 67; 3; 258087; 15
9; r; 260651; 1088; 472; 43; 260650; 12
9; r; 261291; 1088; 1039; 106; 261290; 11
9; r; 266416; 1088; 826; 77; 266415; 16
9; r; 267697; 1088; 805; 75; 267696; 15
9; r; 268338; 1088; 1008; 103; 268337; 13
9; r; 269619; 1088; 270; 27; 269618; 17
9; r; 274104; 1088; 767; 71; 274103; 15
9; r; 274745; 1088; 25; 2; 274744; 17
9; r; 276667; 1088; 190; 15; 276666; 10
9; r; 277308; 1088; 0; 0; 277307; 13
9; r; 289480; 1088; 1071; 110; 289479; 15
9; r; 292043; 1088; 105; 9; 292042; 14
9; r; 293325; 1088; 1064; 109; 293324; 17
9; r; 294606; 1088; 964; 96; 294605; 20
9; r; 297169; 1088; 932; 92; 297168; 14
9; r; 300373; 1088; 906; 88; 300372; 12
9; r; 302937; 1088; 225; 21; 302936; 17
9; r; 315112; 1088; 111; 10; 315111; 22
9; r; 323444; 1088; 149; 13; 323443; 15
9; r; 338192; 1088; 279; 28; 338191; 15
9; r; 342037; 1088; 845; 80; 342036; 22
9; r; 769244; 1088; 265; 26; 769243; 23
9; r; 782051; 1088; 733; 70; 782050; 31
9; r; 787815; 1088; 931; 91; 787814; 29
9; r; 791019; 1088; 243; 23; 791018; 35
9; r; 793582; 1088; 611; 56; 793581; 20
9; r; 794863; 1088; 786; 74; 794862; 22
9; r; 798066; 1088; 506; 46; 798065; 23
9; r; 799347; 1088; 194; 16; 799346; 25
9; r; 817917; 1088; 944; 215; 17916; 5
9; r; 827521; 1088; 1074; 111; 827520; 25
9; r; 830723; 1088; 1041; 107; 830722; 22
9; r; 831364; 1088; 711; 186; 31363; 5
9; r; 840328; 1088; 918; 211; 40327; 2
9; r; 845451; 1088; 290; 139; 45450; 5
9; r; 852494; 1088; 578; 167; 52493; 9
9; r; 857617; 1088; 731; 190; 57616; 9
9; r; 858257; 1088; 987; 220; 58256; 2
9; r; 860819; 1088; 222; 133; 60818; 8
9; r; 862100; 1088; 790; 200; 62099; 3
9; r; 863381; 1088; 559; 166; 63380; 6
9; r; 874909; 1088; 948; 216; 74908; 2
9; r; 881954; 1088; 533; 165; 81953; 12
9; r; 890919; 1088; 940; 214; 90918; 8
9; r; 894121; 1088; 317; 142; 94120; 8
9; r; 894762; 1088; 1077; 233; 94761; 2
9; r; 897964; 1088; 956; 217; 97963; 6
9; r; 903088; 1088; 1027; 226; 103087; 9
9; r; 908212; 1088; 741; 194; 108211; 4
9; r; 912054; 1088; 42; 118; 112053; 15
9; r; 915896; 1088; 608; 173; 115895; 9
9; r; 917817; 1088; 1075; 232; 117816; 5
9; r; 924222; 1088; 769; 196; 124221; 13
9; r; 925503; 1088; 816; 206; 125502; 8
9; r; 942795; 1088; 1028; 227; 142794; 7
9; r; 944076; 1088; 708; 185; 144075; 7
9; r; 944717; 1088; 422; 152; 144716; 7
9; r; 948560; 1088; 354; 146; 148559; 13
9; r; 949841; 1088; 23; 116; 149840; 16
9; r; 954965; 1088; 993; 221; 154964; 9
9; r; 956887; 1088; 732; 191; 156886; 11
9; r; 957528; 1088; 1049; 230; 157527; 4
9; r; 967136; 1088; 278; 137; 167135; 10
9; r; 972260; 1088; 274; 136; 172259; 8
9; r; 977385; 1088; 391; 148; 177384; 13
9; r; 986352; 1088; 601; 171; 186351; 16
9; r; 986992; 1088; 802; 202; 186991; 12
9; r; 990835; 1088; 168; 129; 190834; 13
9; r; 992757; 1088; 1004; 224; 192756; 7
9; r; 997881; 1088; 242; 134; 197880; 13
