iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
4; r; 653175; 1088; 68; 114; 253174; 20
4; r; 656377; 1088; 178; 129; 256376; 17
4; r; 660859; 1088; 146; 124; 260858; 17
4; r; 661500; 1088; 1087; 201; 261499; 13
4; r; 662781; 1088; 71; 116; 262780; 19
4; r; 678151; 1088; 122; 120; 278150; 12
4; r; 680072; 1088; 123; 121; 280071; 15
4; r; 683914; 1088; 628; 161; 283913; 21
4; r; 696721; 1088; 836; 177; 296720; 18
4; r; 698643; 1088; 731; 169; 298642; 19
4; r; 707611; 1088; 283; 138; 307610; 20
4; r; 708892; 1088; 48; 109; 308891; 15
4; r; 719782; 1088; 598; 157; 319781; 24
4; r; 727469; 1088; 907; 183; 327468; 17
4; r; 758223; 1088; 32; 106; 358222; 26
4; r; 807042; 1088; 865; 299; 7041; 9
4; r; 819206; 1088; 905; 304; 19205; 6
4; r; 839054; 1088; 988; 313; 39053; 2
4; r; 839694; 1088; 799; 293; 39693; 8
4; r; 840335; 1088; 990; 314; 40334; 10
4; r; 844176; 1088; 977; 310; 44175; 3
4; r; 846097; 1088; 604; 268; 46096; 7
4; r; 848658; 1088; 613; 269; 48657; 7
4; r; 849939; 1088; 441; 253; 49938; 10
4; r; 854421; 1088; 888; 301; 54420; 1
4; r; 856342; 1088; 320; 238; 56341; 8
4; r; 858263; 1088; 703; 284; 58262; 6
4; r; 862105; 1088; 944; 307; 62104; 3
4; r; 863385; 1088; 1043; 320; 63384; 4
4; r; 871068; 1088; 984; 311; 71067; 4
4; r; 872989; 1088; 560; 265; 72988; 6
4; r; 874270; 1088; 340; 241; 74269; 13
4; r; 874910; 1088; 750; 287; 74909; 4
4; r; 876191; 1088; 987; 312; 76190; 1
4; r; 878752; 1088; 379; 247; 78751; 8
4; r; 882593; 1088; 549; 263; 82592; 7
4; r; 887076; 1088; 318; 236; 87075; 7
4; r; 895400; 1088; 783; 289; 95399; 3
4; r; 897961; 1088; 779; 288; 97960; 4
4; r; 899242; 1088; 1014; 317; 99241; 6
4; r; 903084; 1088; 309; 234; 103083; 11
4; r; 918453; 1088; 256; 227; 118452; 9
4; r; 921014; 1088; 683; 279; 121013; 7
4; r; 921654; 1088; 840; 298; 121653; 5
4; r; 930619; 1088; 786; 290; 130618; 5
4; r; 934460; 1088; 867; 300; 134459; 9
4; r; 935101; 1088; 670; 276; 135100; 8
4; r; 937662; 1088; 486; 257; 137661; 5
4; r; 951749; 1088; 582; 266; 151748; 14
4; r; 952389; 1088; 408; 249; 152388; 19
4; r; 954310; 1088; 253; 226; 154309; 8
4; r; 956231; 1088; 834; 297; 156230; 11
4; r; 969037; 1088; 1003; 316; 169036; 4
4; r; 977361; 1088; 19; 204; 177360; 18
4; r; 978641; 1088; 208; 220; 178640; 13
4; r; 990167; 1088; 660; 274; 190166; 13
4; r; 992088; 1088; 323; 239; 192087; 14
4; r; 997211; 1088; 491; 258; 197210; 8
4; r; 1003615; 1088; 635; 271; 203614; 11
4; r; 1006176; 1088; 88; 212; 206175; 15
4; r; 1007457; 1088; 267; 228; 207456; 15
4; r; 1012580; 1088; 695; 282; 212579; 14
4; r; 1014501; 1088; 963; 308; 214500; 14
4; r; 1016423; 1088; 794; 292; 216422; 10
4; r; 1017704; 1088; 431; 251; 217703; 18
4; r; 1021546; 1088; 659; 273; 221545; 13
4; r; 1040756; 1088; 227; 222; 240755; 15
4; r; 1044597; 1088; 60; 209; 244596; 17
4; r; 1045238; 1088; 1076; 322; 245237; 9
4; r; 1051642; 1088; 319; 237; 251641; 14
4; r; 1053563; 1088; 35; 206; 253562; 14
4; r; 1062527; 1088; 121; 215; 262526; 15
4; r; 1066369; 1088; 50; 208; 266368; 21
4; r; 1067009; 1088; 233; 224; 267008; 15
4; r; 1077254; 1088; 130; 216; 277253; 19
4; r; 1079176; 1088; 37; 207; 279175; 20
4; r; 1081737; 1088; 617; 270; 281736; 10
4; r; 1085579; 1088; 343; 242; 285578; 21
4; r; 1086219; 1088; 1039; 319; 286218; 11
4; r; 1093263; 1088; 671; 277; 293262; 15
4; r; 1093903; 1088; 376; 245; 293902; 20
4; r; 1096464; 1088; 331; 240; 296463; 13
4; r; 1104148; 1088; 1064; 321; 304147; 13
4; r; 1105429; 1088; 826; 294; 305428; 27
4; r; 1107991; 1088; 674; 278; 307990; 19
4; r; 1113114; 1088; 138; 217; 313113; 23
4; r; 1114395; 1088; 444; 254; 314394; 17
4; r; 1118877; 1088; 831; 295; 318876; 23
4; r; 1136809; 1088; 350; 244; 336808; 22
4; r; 1140011; 1088; 62; 210; 340010; 22
4; r; 1153462; 1088; 348; 243; 353461; 29
4; r; 1154103; 1088; 228; 223; 354102; 23
4; r; 1157306; 1088; 287; 231; 357305; 19
4; r; 1183571; 1088; 377; 246; 383570; 20
5; r; 5762; 1088; 1087; 100; 5761; 1
5; r; 9604; 1088; 949; 86; 9603; 2
5; r; 13445; 1088; 457; 50; 13444; 7
5; r; 14726; 1088; 355; 38; 14725; 7
5; r; 18568; 1088; 796; 76; 18567; 8
5; r; 28813; 1088; 373; 40; 28812; 11
5; r; 34575; 1088; 852; 80; 34574; 2
5; r; 40978; 1088; 656; 61; 40977; 3
5; r; 49941; 1088; 259; 24; 49940; 10
5; r; 64028; 1088; 918; 84; 64027; 3
5; r; 66589; 1088; 751; 71; 66588; 2
5; r; 68510; 1088; 869; 82; 68509; 12
5; r; 69791; 1088; 951; 87; 69790; 2
5; r; 72352; 1088; 432; 46; 72351; 9
5; r; 76194; 1088; 1081; 99; 76193; 7
5; r; 88360; 1088; 710; 67; 88359; 5
5; r; 90281; 1088; 1077; 97; 90280; 2
5; r; 92202; 1088; 290; 29; 92201; 6
5; r; 97325; 1088; 744; 69; 97324; 8
5; r; 100526; 1088; 789; 74; 100525; 9
5; r; 112052; 1088; 658; 62; 112051; 6
5; r; 115254; 1088; 747; 70; 115253; 6
5; r; 116534; 1088; 445; 48; 116533; 10
5; r; 117175; 1088; 764; 73; 117174; 8
5; r; 122298; 1088; 5; 2; 122297; 13
5; r; 131902; 1088; 1044; 93; 131901; 6
5; r; 132542; 1088; 276; 26; 132541; 10
5; r; 133822; 1088; 346; 35; 133821; 11
5; r; 144067; 1088; 31; 5; 144066; 10
5; r; 147909; 1088; 800; 77; 147908; 10
5; r; 152391; 1088; 256; 23; 152390; 10
5; r; 169681; 1088; 636; 60; 169680; 13
5; r; 171602; 1088; 835; 78; 171601; 9
5; r; 173523; 1088; 737; 68; 173522; 11
5; r; 174804; 1088; 633; 59; 174803; 7
5; r; 179927; 1088; 287; 28; 179926; 5
5; r; 185049; 1088; 198; 19; 185048; 15
5; r; 186970; 1088; 418; 44; 186969; 7
5; r; 190172; 1088; 350; 36; 190171; 10
5; r; 191453; 1088; 968; 88; 191452; 7
5; r; 192734; 1088; 997; 90; 192733; 14
5; r; 198497; 1088; 217; 21; 198496; 13
5; r; 201699; 1088; 975; 89; 201698; 11
5; r; 206181; 1088; 272; 25; 206180; 17
5; r; 210664; 1088; 859; 81; 210663; 16
5; r; 212585; 1088; 841; 79; 212584; 8
5; r; 220909; 1088; 14; 4; 220908; 23
5; r; 232436; 1088; 538; 52; 232435; 16
5; r; 237560; 1088; 149; 16; 237559; 17
5; r; 242683; 1088; 401; 43; 242682; 11
5; r; 243323; 1088; 372; 39; 243322; 22
5; r; 245244; 1088; 75; 10; 245243; 17
5; r; 247806; 1088; 1048; 94; 247805; 8
5; r; 253569; 1088; 165; 17; 253568; 20
5; r; 258691; 1088; 184; 18; 258690; 17
5; r; 269577; 1088; 792; 75; 269576; 16
5; r; 274700; 1088; 108; 12; 274699; 19
5; r; 276621; 1088; 429; 45; 276620; 25
5; r; 277902; 1088; 1079; 98; 277901; 23
5; r; 291990; 1088; 561; 53; 291989; 27
5; r; 293912; 1088; 696; 66; 293911; 17
5; r; 299674; 1088; 660; 63; 299673; 18
5; r; 300955; 1088; 620; 58; 300954; 25
5; r; 306719; 1088; 534; 51; 306718; 19
5; r; 310561; 1088; 130; 14; 310560; 29
5; r; 313763; 1088; 436; 47; 313762; 14
5; r; 315685; 1088; 51; 7; 315684; 23
5; r; 318887; 1088; 340; 33; 318886; 21
5; r; 320168; 1088; 1008; 91; 320167; 22
5; r; 324011; 1088; 940; 85; 324010; 26
5; r; 334899; 1088; 1036; 92; 334898; 25
5; r; 336180; 1088; 585; 57; 336179; 19
5; r; 336821; 1088; 398; 42; 336820; 22
5; r; 338102; 1088; 564; 54; 338101; 16
5; r; 354756; 1088; 354; 37; 354755; 20
5; r; 359241; 1088; 312; 32; 359240; 22
5; r; 365649; 1088; 455; 49; 365648; 22
5; r; 404094; 1088; 824; 178; 4093; 2
5; r; 412417; 1088; 690; 162; 12416; 3
5; r; 418180; 1088; 1019; 199; 18179; 1
5; r; 422021; 1088; 854; 180; 22020; 2
5; r; 423942; 1088; 822; 177; 23941; 2
5; r; 429064; 1088; 821; 176; 29063; 2
5; r; 433546; 1088; 741; 170; 33545; 6
5; r; 451473; 1088; 319; 132; 51472; 9
5; r; 455315; 1088; 240; 123; 55314; 12
5; r; 459157; 1088; 620; 157; 59156; 6
5; r; 462999; 1088; 820; 175; 62998; 2
5; r; 467481; 1088; 756; 171; 67480; 2
5; r; 470042; 1088; 1036; 201; 70041; 5
5; r; 473883; 1088; 202; 121; 73882; 12
5; r; 485407; 1088; 492; 148; 85406; 6
5; r; 489250; 1088; 541; 153; 89249; 7
5; r; 493091; 1088; 162; 117; 93090; 9
5; r; 499494; 1088; 1045; 204; 99493; 3
5; r; 503336; 1088; 835; 179; 103335; 7
5; r; 503976; 1088; 446; 141; 103975; 10
5; r; 506538; 1088; 350; 135; 106537; 11
5; r; 511020; 1088; 245; 124; 111019; 11
5; r; 512301; 1088; 453; 144; 112300; 5
5; r; 516783; 1088; 538; 152; 116782; 8
5; r; 519344; 1088; 909; 183; 119343; 4
5; r; 521905; 1088; 347; 134; 121904; 10
5; r; 524466; 1088; 983; 196; 124465; 4
5; r; 527027; 1088; 510; 150; 127026; 7
5; r; 533430; 1088; 295; 130; 133429; 9
5; r; 534711; 1088; 252; 125; 134710; 14
5; r; 539193; 1088; 985; 197; 139192; 5
5; r; 548157; 1088; 585; 156; 148156; 6
5; r; 551359; 1088; 925; 186; 151358; 11
5; r; 552640; 1088; 1028; 200; 152639; 6
5; r; 554561; 1088; 275; 126; 154560; 14
5; r; 557763; 1088; 692; 163; 157762; 11
5; r; 558403; 1088; 486; 147; 158402; 12
5; r; 567368; 1088; 219; 122; 167367; 11
5; r; 568008; 1088; 355; 136; 168007; 13
5; r; 576332; 1088; 797; 174; 176331; 9
5; r; 576972; 1088; 1062; 207; 176971; 13
5; r; 579534; 1088; 675; 161; 179533; 11
5; r; 581455; 1088; 699; 165; 181454; 16
5; r; 585297; 1088; 727; 169; 185296; 15
5; r; 587859; 1088; 763; 172; 187858; 11
5; r; 592342; 1088; 37; 106; 192341; 13
5; r; 595544; 1088; 547; 154; 195543; 12
5; r; 603227; 1088; 1037; 202; 203226; 20
5; r; 607710; 1088; 340; 133; 207709; 12
5; r; 608991; 1088; 447; 142; 208990; 15
5; r; 614113; 1088; 100; 113; 214112; 19
5; r; 617956; 1088; 277; 127; 217955; 16
5; r; 626921; 1088; 1007; 198; 226920; 24
5; r; 628842; 1088; 25; 104; 228841; 19
5; r; 633324; 1088; 662; 159; 233323; 15
5; r; 636525; 1088; 1043; 203; 236524; 14
5; r; 653814; 1088; 795; 173; 253813; 20
5; r; 658297; 1088; 145; 115; 258296; 18
5; r; 660218; 1088; 695; 164; 260217; 22
5; r; 662780; 1088; 974; 194; 262779; 17
5; r; 664061; 1088; 1068; 208; 264060; 22
5; r; 665982; 1088; 533; 151; 265981; 15
5; r; 667262; 1088; 285; 128; 267261; 12
5; r; 668543; 1088; 495; 149; 268542; 16
5; r; 677509; 1088; 406; 139; 277508; 16
5; r; 679430; 1088; 93; 112; 279429; 23
5; r; 680711; 1088; 31; 105; 280710; 16
5; r; 688396; 1088; 709; 167; 288395; 19
5; r; 694160; 1088; 65; 109; 294159; 12
5; r; 699924; 1088; 482; 146; 299923; 16
5; r; 707609; 1088; 170; 119; 307608; 24
5; r; 715296; 1088; 937; 188; 315295; 19
5; r; 716577; 1088; 189; 120; 316576; 14
5; r; 717858; 1088; 1059; 206; 317857; 30
5; r; 758221; 1088; 68; 110; 358220; 23
5; r; 810884; 1088; 517; 253; 10883; 5
5; r; 812164; 1088; 1041; 301; 12163; 4
5; r; 814725; 1088; 851; 280; 14724; 3
5; r; 816005; 1088; 1076; 303; 16004; 3
5; r; 818567; 1088; 948; 291; 18566; 2
5; r; 826889; 1088; 112; 217; 26888; 8
5; r; 829450; 1088; 504; 250; 29449; 7
5; r; 837773; 1088; 1084; 304; 37772; 4
5; r; 840975; 1088; 852; 281; 40974; 4
5; r; 842897; 1088; 914; 287; 42896; 4
5; r; 844818; 1088; 262; 235; 44817; 7
5; r; 848019; 1088; 624; 258; 48018; 12
5; r; 853141; 1088; 456; 248; 53140; 5
5; r; 855062; 1088; 409; 241; 55061; 14
5; r; 856983; 1088; 750; 272; 56982; 4
5; r; 863386; 1088; 942; 290; 63385; 4
5; r; 874271; 1088; 1087; 305; 74270; 1
5; r; 876832; 1088; 936; 289; 76831; 9
5; r; 879393; 1088; 355; 238; 79392; 11
5; r; 880033; 1088; 55; 212; 80032; 7
5; r; 883875; 1088; 1013; 298; 83874; 4
5; r; 886437; 1088; 460; 249; 86436; 7
5; r; 892840; 1088; 813; 277; 92839; 3
5; r; 894121; 1088; 629; 261; 94120; 7
5; r; 910128; 1088; 1009; 297; 110127; 5
5; r; 911409; 1088; 1053; 302; 111408; 4
5; r; 912049; 1088; 758; 274; 112048; 4
5; r; 913330; 1088; 1022; 299; 113329; 2
5; r; 914611; 1088; 736; 271; 114610; 9
5; r; 916532; 1088; 705; 269; 116531; 7
5; r; 924217; 1088; 251; 233; 124216; 9
5; r; 925498; 1088; 959; 292; 125497; 11
5; r; 933823; 1088; 615; 256; 133822; 4
5; r; 937025; 1088; 86; 214; 137024; 9
5; r; 938946; 1088; 599; 255; 138945; 15
5; r; 944068; 1088; 773; 276; 144067; 11
5; r; 948550; 1088; 992; 295; 148549; 11
5; r; 950471; 1088; 752; 273; 150470; 5
5; r; 961357; 1088; 516; 252; 161356; 10
5; r; 963918; 1088; 447; 246; 163917; 10
5; r; 969041; 1088; 861; 282; 169040; 19
5; r; 969681; 1088; 730; 270; 169680; 18
5; r; 975444; 1088; 1036; 300; 175443; 10
5; r; 981207; 1088; 172; 223; 181206; 14
5; r; 981848; 1088; 164; 221; 181847; 12
5; r; 986971; 1088; 256; 234; 186970; 12
5; r; 987611; 1088; 436; 244; 187610; 21
5; r; 992093; 1088; 177; 225; 192092; 15
5; r; 995935; 1088; 370; 239; 195934; 18
5; r; 998496; 1088; 628; 260; 198495; 20
5; r; 999136; 1088; 296; 236; 199135; 7
5; r; 1001057; 1088; 639; 264; 201056; 9
5; r; 1003618; 1088; 927; 288; 203617; 8
5; r; 1006180; 1088; 306; 237; 206179; 16
5; r; 1008101; 1088; 638; 263; 208100; 10
5; r; 1012584; 1088; 563; 254; 212583; 16
5; r; 1015145; 1088; 768; 275; 215144; 11
5; r; 1017066; 1088; 825; 278; 217065; 17
5; r; 1022188; 1088; 634; 262; 222187; 14
5; r; 1022828; 1088; 101; 216; 222827; 18
5; r; 1024749; 1088; 196; 227; 224748; 13
5; r; 1025390; 1088; 11; 209; 225389; 16
5; r; 1026671; 1088; 448; 247; 226670; 12
5; r; 1027952; 1088; 73; 213; 227951; 18
5; r; 1043319; 1088; 668; 268; 243318; 17
5; r; 1047802; 1088; 174; 224; 247801; 21
5; r; 1051645; 1088; 422; 242; 251644; 10
5; r; 1052285; 1088; 662; 265; 252284; 17
5; r; 1057408; 1088; 627; 259; 257407; 20
5; r; 1070214; 1088; 206; 230; 270213; 22
5; r; 1073416; 1088; 236; 231; 273415; 14
5; r; 1075337; 1088; 180; 226; 275336; 20
5; r; 1075977; 1088; 53; 211; 275976; 15
5; r; 1078539; 1088; 442; 245; 278538; 12
5; r; 1082381; 1088; 893; 283; 282380; 18
5; r; 1083662; 1088; 197; 228; 283661; 17
5; r; 1093269; 1088; 201; 229; 293268; 18
5; r; 1106079; 1088; 666; 266; 306078; 15
5; r; 1116328; 1088; 34; 210; 316327; 19
5; r; 1118250; 1088; 117; 218; 318249; 21
5; r; 1124016; 1088; 168; 222; 324015; 23
5; r; 1131065; 1088; 898; 284; 331064; 27
6; r; 7043; 1088; 790; 95; 7042; 3
6; r; 8963; 1088; 902; 110; 8962; 6
6; r; 12804; 1088; 1032; 128; 12803; 8
6; r; 16006; 1088; 631; 79; 16005; 12
6; r; 19848; 1088; 1048; 130; 19847; 3
6; r; 23049; 1088; 619; 77; 23048; 6
6; r; 26250; 1088; 1045; 129; 26249; 4
6; r; 31372; 1088; 442; 66; 31371; 5
6; r; 33933; 1088; 284; 43; 33932; 9
6; r; 36495; 1088; 986; 121; 36494; 1
6; r; 39056; 1088; 810; 97; 39055; 3
6; r; 41617; 1088; 888; 107; 41616; 1
6; r; 46099; 1088; 818; 98; 46098; 2
6; r; 50580; 1088; 64; 8; 50579; 11
6; r; 68508; 1088; 1082; 136; 68507; 1
6; r; 70429; 1088; 288; 45; 70428; 7
6; r; 71069; 1088; 942; 118; 71068; 5
6; r; 72990; 1088; 1087; 137; 72989; 1
6; r; 74911; 1088; 955; 120; 74910; 1
6; r; 80034; 1088; 989; 122; 80033; 2
6; r; 86437; 1088; 916; 111; 86436; 4
6; r; 91559; 1088; 162; 24; 91558; 9
6; r; 96682; 1088; 690; 84; 96681; 8
6; r; 102444; 1088; 493; 70; 102443; 5
6; r; 105005; 1088; 551; 73; 105004; 7
6; r; 105646; 1088; 342; 53; 105645; 7
6; r; 110768; 1088; 80; 10; 110767; 11
6; r; 113969; 1088; 367; 57; 113968; 10
6; r; 129337; 1088; 870; 106; 129336; 5
6; r; 134459; 1088; 366; 56; 134458; 13
6; r; 151748; 1088; 826; 100; 151747; 12
6; r; 156871; 1088; 894; 108; 156870; 7
6; r; 158152; 1088; 259; 40; 158151; 6
6; r; 161352; 1088; 101; 13; 161351; 14
6; r; 166475; 1088; 1013; 126; 166474; 6
6; r; 170957; 1088; 770; 94; 170956; 10
6; r; 172238; 1088; 38; 4; 172237; 14
6; r; 184404; 1088; 151; 23; 184403; 10
6; r; 201692; 1088; 172; 26; 201691; 16
6; r; 203613; 1088; 224; 37; 203612; 12
6; r; 206814; 1088; 1005; 125; 206813; 13
6; r; 210656; 1088; 276; 42; 210655; 21
6; r; 222183; 1088; 313; 49; 222182; 9
6; r; 222823; 1088; 206; 34; 222822; 16
6; r; 227306; 1088; 647; 80; 227305; 12
6; r; 229227; 1088; 359; 55; 229226; 19
6; r; 239473; 1088; 381; 59; 239472; 18
6; r; 241394; 1088; 49; 7; 241393; 14
6; r; 242034; 1088; 487; 69; 242033; 13
6; r; 242675; 1088; 98; 12; 242674; 13
6; r; 243315; 1088; 200; 30; 243314; 15
6; r; 247157; 1088; 170; 25; 247156; 13
6; r; 249078; 1088; 309; 47; 249077; 15
6; r; 261885; 1088; 122; 16; 261884; 22
6; r; 270850; 1088; 128; 18; 270849; 10
6; r; 272131; 1088; 203; 32; 272130; 14
6; r; 276614; 1088; 39; 5; 276613; 26
6; r; 279816; 1088; 754; 93; 279815; 14
6; r; 293903; 1088; 829; 102; 293902; 19
6; r; 302869; 1088; 336; 52; 302868; 16
6; r; 309273; 1088; 48; 6; 309272; 18
6; r; 309913; 1088; 397; 61; 309912; 18
6; r; 310554; 1088; 700; 85; 310553; 17
6; r; 313116; 1088; 930; 115; 313115; 13
6; r; 315677; 1088; 702; 86; 315676; 19
6; r; 316958; 1088; 3; 0; 316957; 23
6; r; 324642; 1088; 1000; 124; 324641; 17
6; r; 325282; 1088; 530; 72; 325281; 15
6; r; 332968; 1088; 868; 105; 332967; 25
6; r; 334249; 1088; 268; 41; 334248; 20
6; r; 336811; 1088; 736; 90; 336810; 22
6; r; 342574; 1088; 6; 1; 342573; 22
6; r; 344495; 1088; 17; 3; 344494; 24
6; r; 345136; 1088; 1062; 132; 345135; 14
6; r; 349619; 1088; 419; 63; 349618; 22
6; r; 350260; 1088; 317; 50; 350259; 13
6; r; 352181; 1088; 664; 83; 352180; 18
6; r; 354743; 1088; 594; 75; 354742; 28
6; r; 362429; 1088; 735; 89; 362428; 15
6; r; 366913; 1088; 1081; 135; 366912; 23
6; r; 398944; 1088; 440; 65; 398943; 17
6; r; 400224; 1088; 1083; 232; 223; 1
6; r; 403425; 1088; 1016; 226; 3424; 1
6; r; 405986; 1088; 1082; 231; 5985; 1
6; r; 414948; 1088; 797; 96; 414947; 22
6; r; 415588; 1088; 1047; 228; 15587; 2
6; r; 429033; 1088; 84; 147; 29032; 12
6; r; 434795; 1088; 788; 212; 34794; 4
6; r; 439277; 1088; 833; 213; 39276; 5
6; r; 445038; 1088; 753; 209; 45037; 6
6; r; 446319; 1088; 753; 92; 446318; 19
6; r; 446959; 1088; 553; 193; 46958; 3
6; r; 449520; 1088; 873; 217; 49519; 9
6; r; 457204; 1088; 607; 198; 57203; 7
6; r; 459765; 1088; 390; 182; 59764; 9
6; r; 468728; 1088; 187; 163; 68727; 17
6; r; 471289; 1088; 882; 218; 71288; 3
6; r; 471930; 1088; 94; 149; 71929; 11
6; r; 480893; 1088; 176; 160; 80892; 14
6; r; 485375; 1088; 462; 190; 85374; 7
6; r; 487296; 1088; 53; 144; 87295; 9
6; r; 491137; 1088; 860; 215; 91136; 11
6; r; 494338; 1088; 559; 194; 94337; 5
6; r; 504584; 1088; 717; 205; 104583; 3
6; r; 506505; 1088; 657; 201; 106504; 3
6; r; 509066; 1088; 587; 197; 109065; 6
6; r; 510347; 1088; 939; 224; 110346; 5
6; r; 511628; 1088; 191; 164; 111627; 8
6; r; 522513; 1088; 908; 220; 122512; 4
6; r; 525074; 1088; 923; 221; 125073; 2
6; r; 528275; 1088; 258; 170; 128274; 9
6; r; 535958; 1088; 1061; 229; 135957; 10
6; r; 542362; 1088; 866; 216; 142361; 7
6; r; 545564; 1088; 441; 189; 145563; 9
6; r; 550046; 1088; 391; 183; 150045; 9
6; r; 553888; 1088; 735; 206; 153887; 8
6; r; 558370; 1088; 345; 179; 158369; 9
6; r; 566693; 1088; 20; 140; 166692; 14
6; r; 580140; 1088; 768; 210; 180139; 7
6; r; 580781; 1088; 1013; 225; 180780; 7
6; r; 582062; 1088; 1026; 227; 182061; 9
6; r; 585903; 1088; 180; 161; 185902; 8
6; r; 589105; 1088; 673; 203; 189104; 12
6; r; 592307; 1088; 736; 207; 192306; 12
6; r; 595509; 1088; 473; 191; 195508; 14
6; r; 598711; 1088; 403; 186; 198710; 13
6; r; 600632; 1088; 896; 219; 200631; 18
6; r; 603834; 1088; 412; 187; 203833; 18
6; r; 612798; 1088; 157; 159; 212797; 10
6; r; 617280; 1088; 146; 157; 217279; 17
6; r; 620482; 1088; 30; 142; 220481; 19
6; r; 623044; 1088; 202; 167; 223043; 14
6; r; 628167; 1088; 264; 172; 228166; 12
6; r; 629448; 1088; 336; 177; 229447; 21
6; r; 637772; 1088; 16; 139; 237771; 10
6; r; 641614; 1088; 154; 158; 241613; 19
6; r; 645456; 1088; 141; 155; 245455; 16
6; r; 653141; 1088; 335; 176; 253140; 13
6; r; 655062; 1088; 310; 175; 255061; 16
6; r; 655702; 1088; 128; 154; 255701; 16
6; r; 658904; 1088; 352; 180; 258903; 11
6; r; 664026; 1088; 489; 192; 264025; 15
6; r; 669150; 1088; 933; 223; 269149; 19
6; r; 671071; 1088; 7; 138; 271070; 15
6; r; 681316; 1088; 299; 173; 281315; 15
6; r; 683238; 1088; 72; 146; 283237; 17
6; r; 684519; 1088; 110; 153; 284518; 19
6; r; 690923; 1088; 925; 222; 290922; 21
6; r; 703731; 1088; 636; 199; 303730; 17
6; r; 705012; 1088; 103; 151; 305011; 18
6; r; 713979; 1088; 184; 162; 313978; 19
6; r; 730632; 1088; 209; 169; 330631; 17
6; r; 733194; 1088; 353; 181; 333193; 19
6; r; 736398; 1088; 108; 152; 336397; 22
6; r; 758827; 1088; 337; 178; 358826; 24
6; r; 800001; 1088; 1050; 342; 0; 1
6; r; 808323; 1088; 787; 312; 8322; 4
6; r; 815365; 1088; 752; 309; 15364; 3
6; r; 826889; 1088; 1037; 341; 26888; 5
6; r; 830090; 1088; 988; 335; 30089; 1
6; r; 830730; 1088; 887; 319; 30729; 2
6; r; 835212; 1088; 388; 271; 35211; 9
6; r; 853779; 1088; 1020; 339; 53778; 1
6; r; 855700; 1088; 922; 326; 55699; 1
6; r; 860822; 1088; 989; 336; 60821; 2
6; r; 867865; 1088; 953; 329; 67864; 1
6; r; 869786; 1088; 651; 297; 69785; 5
6; r; 872988; 1088; 954; 330; 72987; 1
6; r; 875549; 1088; 921; 325; 75548; 1
6; r; 883230; 1088; 278; 262; 83229; 11
6; r; 888353; 1088; 686; 301; 88352; 12
6; r; 899879; 1088; 638; 296; 99878; 5
6; r; 903080; 1088; 1055; 343; 103079; 2
6; r; 905001; 1088; 945; 328; 105000; 5
6; r; 910123; 1088; 910; 323; 110122; 4
6; r; 912684; 1088; 842; 317; 112683; 5
6; r; 918447; 1088; 94; 244; 118446; 10
6; r; 921648; 1088; 261; 257; 121647; 8
6; r; 923569; 1088; 736; 306; 123568; 6
6; r; 924209; 1088; 321; 266; 124208; 7
6; r; 931893; 1088; 804; 314; 131892; 7
6; r; 933173; 1088; 504; 285; 133172; 12
6; r; 934454; 1088; 789; 313; 134453; 4
6; r; 938296; 1088; 778; 310; 138295; 8
6; r; 945339; 1088; 1028; 340; 145338; 10
6; r; 946620; 1088; 342; 268; 146619; 14
6; r; 947901; 1088; 438; 278; 147900; 7
6; r; 952384; 1088; 1060; 344; 152383; 8
6; r; 956226; 1088; 78; 242; 156225; 12
6; r; 957507; 1088; 903; 321; 157506; 12
6; r; 960709; 1088; 32; 236; 160708; 14
6; r; 962630; 1088; 275; 261; 162629; 13
6; r; 963270; 1088; 177; 251; 163269; 10
6; r; 965191; 1088; 212; 253; 165190; 11
6; r; 967112; 1088; 678; 300; 167111; 5
6; r; 969033; 1088; 477; 281; 169032; 11
6; r; 970954; 1088; 877; 318; 170953; 5
6; r; 980558; 1088; 907; 322; 180557; 11
6; r; 991444; 1088; 655; 298; 191443; 9
6; r; 994006; 1088; 967; 333; 194005; 7
6; r; 997848; 1088; 624; 294; 197847; 4
6; r; 999769; 1088; 90; 243; 199768; 13
6; r; 1006813; 1088; 386; 270; 206812; 11
6; r; 1008734; 1088; 550; 290; 208733; 10
6; r; 1010655; 1088; 808; 316; 210654; 9
6; r; 1016418; 1088; 48; 238; 216417; 16
6; r; 1024102; 1088; 434; 276; 224101; 13
6; r; 1027303; 1088; 673; 299; 227302; 15
6; r; 1029224; 1088; 379; 269; 229223; 15
6; r; 1031786; 1088; 265; 258; 231785; 16
6; r; 1033067; 1088; 568; 293; 233066; 19
6; r; 1035628; 1088; 530; 289; 235627; 10
6; r; 1038830; 1088; 997; 337; 238829; 18
6; r; 1039470; 1088; 223; 255; 239469; 18
6; r; 1041391; 1088; 290; 263; 241390; 11
6; r; 1048435; 1088; 204; 252; 248434; 18
6; r; 1050356; 1088; 159; 248; 250355; 18
6; r; 1053558; 1088; 520; 288; 253557; 11
6; r; 1054839; 1088; 1071; 345; 254838; 20
6; r; 1056120; 1088; 402; 272; 256119; 13
6; r; 1057401; 1088; 268; 260; 257400; 17
6; r; 1063803; 1088; 415; 274; 263802; 19
6; r; 1068286; 1088; 76; 241; 268285; 14
6; r; 1073408; 1088; 311; 265; 273407; 18
