iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
8; r; 103722; 1088; 883; 53; 103721; 6
8; r; 105003; 1088; 646; 39; 105002; 6
8; r; 106284; 1088; 538; 34; 106283; 8
8; r; 113328; 1088; 311; 18; 113327; 12
8; r; 115249; 1088; 974; 57; 115248; 6
8; r; 117170; 1088; 856; 50; 117169; 3
8; r; 121012; 1088; 454; 28; 121011; 6
8; r; 121653; 1088; 54; 8; 121652; 13
8; r; 122934; 1088; 671; 41; 122933; 7
8; r; 126775; 1088; 31; 2; 126774; 12
8; r; 130617; 1088; 285; 15; 130616; 10
8; r; 138300; 1088; 446; 27; 138299; 10
8; r; 138940; 1088; 901; 56; 138939; 12
8; r; 139581; 1088; 674; 42; 139580; 8
8; r; 140221; 1088; 137; 13; 140220; 18
8; r; 142142; 1088; 795; 47; 142141; 13
8; r; 154949; 1088; 69; 11; 154948; 11
8; r; 161352; 1088; 404; 24; 161351; 19
8; r; 189527; 1088; 462; 29; 189526; 9
8; r; 195930; 1088; 702; 43; 195929; 14
8; r; 199772; 1088; 601; 38; 199771; 14
8; r; 203614; 1088; 400; 23; 203613; 16
8; r; 205535; 1088; 870; 51; 205534; 12
8; r; 208097; 1088; 11; 0; 208096; 19
8; r; 208737; 1088; 60; 10; 208736; 14
8; r; 210018; 1088; 306; 17; 210017; 15
8; r; 211299; 1088; 562; 35; 211298; 15
8; r; 212580; 1088; 840; 49; 212579; 9
8; r; 213861; 1088; 53; 7; 213860; 15
8; r; 225389; 1088; 530; 33; 225388; 11
8; r; 227951; 1088; 423; 25; 227950; 19
8; r; 229232; 1088; 321; 19; 229231; 21
8; r; 235636; 1088; 57; 9; 235635; 15
8; r; 243322; 1088; 51; 6; 243321; 17
8; r; 252288; 1088; 667; 40; 252287; 16
8; r; 259335; 1088; 299; 16; 259334; 18
8; r; 284328; 1088; 797; 48; 284327; 19
8; r; 405121; 1088; 435; 80; 5120; 9
8; r; 412803; 1088; 413; 79; 12802; 6
8; r; 414084; 1088; 954; 103; 14083; 1
8; r; 422408; 1088; 45; 67; 22407; 11
8; r; 423048; 1088; 899; 101; 23047; 6
8; r; 432011; 1088; 169; 72; 32010; 10
8; r; 433932; 1088; 182; 73; 33931; 8
8; r; 435853; 1088; 483; 87; 35852; 5
8; r; 439054; 1088; 458; 85; 39053; 5
8; r; 444817; 1088; 731; 95; 44816; 7
8; r; 449299; 1088; 1061; 106; 49298; 9
8; r; 451860; 1088; 481; 86; 51859; 7
8; r; 454421; 1088; 888; 98; 54420; 1
8; r; 459543; 1088; 112; 70; 59542; 9
8; r; 468506; 1088; 1046; 105; 68505; 3
8; r; 476830; 1088; 630; 93; 76829; 10
8; r; 479391; 1088; 540; 91; 79390; 8
8; r; 493478; 1088; 1014; 104; 93477; 5
8; r; 495399; 1088; 711; 94; 95398; 5
8; r; 499240; 1088; 741; 96; 99239; 7
8; r; 501802; 1088; 508; 89; 101801; 8
8; r; 503723; 1088; 895; 100; 103722; 6
8; r; 506924; 1088; 446; 82; 106923; 11
8; r; 509485; 1088; 452; 83; 109484; 8
8; r; 510766; 1088; 386; 78; 110765; 10
8; r; 512047; 1088; 1065; 107; 112046; 13
8; r; 514608; 1088; 49; 68; 114607; 12
8; r; 519090; 1088; 1075; 109; 119089; 5
8; r; 521652; 1088; 535; 90; 121651; 8
8; r; 522292; 1088; 160; 71; 122291; 10
8; r; 529975; 1088; 929; 102; 129974; 11
8; r; 530616; 1088; 110; 69; 130615; 10
8; r; 533177; 1088; 442; 81; 133176; 8
8; r; 538300; 1088; 26; 65; 138299; 14
8; r; 540221; 1088; 320; 77; 140220; 11
8; r; 551106; 1088; 620; 92; 151105; 10
8; r; 560713; 1088; 40; 66; 160712; 19
8; r; 564556; 1088; 453; 84; 164555; 11
8; r; 569039; 1088; 263; 75; 169038; 19
8; r; 572241; 1088; 261; 74; 172240; 12
8; r; 581851; 1088; 894; 99; 181850; 12
8; r; 583132; 1088; 291; 76; 183131; 20
8; r; 597871; 1088; 486; 88; 197870; 16
8; r; 812164; 1088; 590; 144; 12163; 4
8; r; 818566; 1088; 466; 138; 18565; 11
8; r; 825610; 1088; 151; 117; 25609; 10
8; r; 827531; 1088; 889; 155; 27530; 4
8; r; 836495; 1088; 758; 154; 36494; 3
8; r; 839056; 1088; 675; 149; 39055; 9
8; r; 853141; 1088; 444; 136; 53140; 8
8; r; 855062; 1088; 324; 126; 55061; 5
8; r; 858903; 1088; 1044; 161; 58902; 2
8; r; 874269; 1088; 647; 147; 74268; 7
8; r; 876830; 1088; 547; 142; 76829; 9
8; r; 878751; 1088; 437; 135; 78750; 9
8; r; 879392; 1088; 527; 141; 79391; 6
8; r; 885155; 1088; 465; 137; 85154; 15
8; r; 890277; 1088; 963; 159; 90276; 11
8; r; 894759; 1088; 284; 121; 94758; 13
8; r; 903083; 1088; 749; 153; 103082; 6
8; r; 910126; 1088; 730; 151; 110125; 13
8; r; 915888; 1088; 613; 145; 115887; 7
8; r; 917169; 1088; 70; 113; 117168; 16
8; r; 921011; 1088; 191; 119; 121010; 9
8; r; 923572; 1088; 427; 134; 123571; 6
8; r; 925493; 1088; 426; 133; 125492; 6
8; r; 929975; 1088; 323; 125; 129974; 12
8; r; 930615; 1088; 319; 124; 130614; 10
8; r; 936377; 1088; 357; 128; 136376; 15
8; r; 940219; 1088; 128; 116; 140218; 24
8; r; 944061; 1088; 59; 111; 144060; 10
8; r; 962631; 1088; 153; 118; 162630; 15
8; r; 967754; 1088; 415; 131; 167753; 17
8; r; 969675; 1088; 314; 123; 169674; 13
8; r; 970316; 1088; 88; 114; 170315; 16
8; r; 972877; 1088; 372; 129; 172876; 17
8; r; 974158; 1088; 561; 143; 174157; 16
8; r; 974798; 1088; 44; 110; 174797; 16
8; r; 976079; 1088; 402; 130; 176078; 15
8; r; 992731; 1088; 113; 115; 192730; 18
8; r; 993371; 1088; 242; 120; 193370; 12
8; r; 999137; 1088; 340; 127; 199136; 16
8; r; 1005543; 1088; 520; 140; 205542; 13
8; r; 1008105; 1088; 706; 150; 208104; 11
8; r; 1017073; 1088; 614; 146; 217072; 18
8; r; 1024122; 1088; 419; 132; 224121; 15
9; r; 3202; 1088; 986; 46; 3201; 1
9; r; 16645; 1088; 1053; 47; 16644; 1
9; r; 22407; 1088; 214; 10; 22406; 11
9; r; 35852; 1088; 938; 44; 35851; 4
9; r; 36492; 1088; 320; 16; 36491; 6
9; r; 37132; 1088; 504; 22; 37131; 12
9; r; 38413; 1088; 390; 19; 38412; 7
9; r; 42895; 1088; 1057; 48; 42894; 11
9; r; 45456; 1088; 525; 26; 45455; 4
9; r; 47377; 1088; 1087; 50; 47376; 1
9; r; 55700; 1088; 888; 41; 55699; 1
9; r; 58901; 1088; 578; 30; 58900; 7
9; r; 62743; 1088; 927; 43; 62742; 10
9; r; 66584; 1088; 548; 28; 66583; 6
9; r; 71066; 1088; 922; 42; 71065; 1
9; r; 90914; 1088; 371; 18; 90913; 9
9; r; 99238; 1088; 216; 12; 99237; 9
9; r; 121648; 1088; 778; 37; 121647; 11
9; r; 122929; 1088; 757; 35; 122928; 7
9; r; 126770; 1088; 23; 1; 126769; 15
9; r; 129331; 1088; 695; 33; 129330; 15
9; r; 137015; 1088; 418; 20; 137014; 11
9; r; 138936; 1088; 509; 23; 138935; 9
9; r; 144058; 1088; 531; 27; 144057; 12
9; r; 148540; 1088; 475; 21; 148539; 10
9; r; 154304; 1088; 1062; 49; 154303; 11
9; r; 156865; 1088; 281; 15; 156864; 17
9; r; 158787; 1088; 679; 32; 158786; 10
9; r; 160708; 1088; 701; 34; 160707; 14
9; r; 162629; 1088; 215; 11; 162628; 14
9; r; 165190; 1088; 236; 13; 165189; 12
9; r; 169031; 1088; 670; 31; 169030; 12
9; r; 170952; 1088; 120; 5; 170951; 18
9; r; 174794; 1088; 174; 8; 174793; 14
9; r; 177995; 1088; 90; 4; 177994; 18
9; r; 178636; 1088; 573; 29; 178635; 11
9; r; 185681; 1088; 64; 3; 185680; 10
9; r; 187603; 1088; 168; 7; 187602; 17
9; r; 192087; 1088; 773; 36; 192086; 14
9; r; 198492; 1088; 60; 2; 198491; 19
9; r; 203616; 1088; 363; 17; 203615; 16
9; r; 204897; 1088; 198; 9; 204896; 23
9; r; 217071; 1088; 5; 0; 217070; 21
9; r; 218994; 1088; 270; 14; 218993; 16
9; r; 226044; 1088; 978; 45; 226043; 7
9; r; 412804; 1088; 1052; 109; 12803; 1
9; r; 418566; 1088; 847; 96; 18565; 2
9; r; 430090; 1088; 326; 64; 30089; 7
9; r; 436492; 1088; 924; 100; 36491; 7
9; r; 440334; 1088; 885; 98; 40333; 7
9; r; 440974; 1088; 1080; 112; 40973; 3
9; r; 443535; 1088; 475; 73; 43534; 7
9; r; 445456; 1088; 804; 90; 45455; 10
9; r; 455701; 1088; 1006; 106; 55700; 3
9; r; 456982; 1088; 839; 93; 56981; 6
9; r; 459543; 1088; 166; 58; 59542; 13
9; r; 464665; 1088; 394; 66; 64664; 7
9; r; 467226; 1088; 791; 89; 67225; 3
9; r; 476831; 1088; 700; 85; 76830; 8
9; r; 484515; 1088; 391; 65; 84514; 7
9; r; 490278; 1088; 1015; 107; 90277; 2
9; r; 491559; 1088; 841; 94; 91558; 5
9; r; 492840; 1088; 962; 104; 92839; 16
9; r; 493480; 1088; 271; 63; 93479; 13
9; r; 498602; 1088; 486; 75; 98601; 9
9; r; 500523; 1088; 786; 88; 100522; 3
9; r; 505005; 1088; 933; 103; 105004; 10
9; r; 506926; 1088; 682; 84; 106925; 4
9; r; 511407; 1088; 539; 78; 111406; 11
9; r; 516530; 1088; 19; 51; 116529; 12
9; r; 519732; 1088; 534; 77; 119731; 8
9; r; 521653; 1088; 851; 97; 121652; 5
9; r; 529977; 1088; 751; 86; 129976; 11
9; r; 531258; 1088; 1048; 108; 131257; 7
9; r; 534460; 1088; 481; 74; 134459; 6
9; r; 544065; 1088; 62; 54; 144064; 10
9; r; 545346; 1088; 407; 68; 145345; 9
9; r; 549188; 1088; 576; 81; 149187; 6
9; r; 558794; 1088; 93; 55; 158793; 17
9; r; 560715; 1088; 759; 87; 160714; 11
9; r; 567759; 1088; 600; 83; 167758; 12
9; r; 581206; 1088; 255; 62; 181205; 14
9; r; 583127; 1088; 399; 67; 183126; 13
9; r; 585688; 1088; 198; 60; 185687; 16
9; r; 588890; 1088; 846; 95; 188889; 11
9; r; 595294; 1088; 929; 101; 195293; 11
9; r; 597215; 1088; 497; 76; 197214; 13
9; r; 598496; 1088; 174; 59; 198495; 16
9; r; 602339; 1088; 468; 72; 202338; 19
9; r; 606182; 1088; 236; 61; 206181; 19
9; r; 606823; 1088; 1064; 110; 206822; 16
9; r; 608104; 1088; 429; 69; 208103; 15
9; r; 609386; 1088; 810; 91; 209385; 8
9; r; 614510; 1088; 900; 99; 214509; 18
9; r; 617713; 1088; 931; 102; 217712; 12
9; r; 630525; 1088; 543; 80; 230524; 11
9; r; 634368; 1088; 541; 79; 234367; 14
9; r; 646544; 1088; 101; 56; 246543; 18
9; r; 650390; 1088; 21; 52; 250389; 15
9; r; 821768; 1088; 605; 142; 21767; 9
9; r; 827530; 1088; 606; 143; 27529; 6
9; r; 830091; 1088; 111; 117; 30090; 10
9; r; 834573; 1088; 784; 152; 34572; 2
9; r; 835213; 1088; 315; 124; 35212; 8
9; r; 837774; 1088; 679; 147; 37773; 5
9; r; 839695; 1088; 583; 140; 39694; 3
9; r; 846738; 1088; 692; 150; 46737; 11
9; r; 849939; 1088; 690; 149; 49938; 3
9; r; 856342; 1088; 339; 125; 56341; 8
9; r; 859543; 1088; 674; 146; 59542; 7
9; r; 865946; 1088; 885; 153; 65945; 2
9; r; 868507; 1088; 491; 134; 68506; 5
9; r; 871709; 1088; 211; 121; 71708; 14
9; r; 874270; 1088; 245; 123; 74269; 11
9; r; 880032; 1088; 532; 137; 80031; 16
9; r; 890276; 1088; 241; 122; 90275; 11
9; r; 890917; 1088; 75; 115; 90916; 14
9; r; 897320; 1088; 640; 144; 97319; 7
9; r; 908844; 1088; 681; 148; 108843; 9
9; r; 915887; 1088; 452; 133; 115886; 11
9; r; 919729; 1088; 573; 139; 119728; 10
9; r; 920369; 1088; 351; 127; 120368; 9
9; r; 922290; 1088; 169; 119; 122289; 11
9; r; 924211; 1088; 664; 145; 124210; 12
9; r; 925492; 1088; 197; 120; 125491; 13
9; r; 927413; 1088; 1044; 159; 127412; 5
9; r; 930615; 1088; 761; 151; 130614; 9
9; r; 931255; 1088; 108; 116; 131254; 11
9; r; 938297; 1088; 442; 131; 138296; 10
9; r; 940859; 1088; 998; 155; 140858; 8
9; r; 947262; 1088; 7; 113; 147261; 15
9; r; 953665; 1088; 348; 126; 153664; 12
9; r; 956867; 1088; 512; 136; 156866; 8
9; r; 958148; 1088; 120; 118; 158147; 14
9; r; 960069; 1088; 353; 128; 160068; 17
9; r; 972237; 1088; 59; 114; 172236; 17
9; r; 973518; 1088; 446; 132; 173517; 17
9; r; 982487; 1088; 1031; 157; 182486; 20
9; r; 983768; 1088; 1029; 156; 183767; 14
9; r; 985050; 1088; 540; 138; 185049; 20
9; r; 987613; 1088; 369; 129; 187612; 14
9; r; 998506; 1088; 584; 141; 198505; 12
