iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
3; r; 1006350; 1088; 945; 317; 206349; 4
3; r; 1006991; 1088; 566; 284; 206990; 8
3; r; 1008912; 1088; 629; 290; 208911; 12
3; r; 1012756; 1088; 458; 272; 212755; 8
3; r; 1014037; 1088; 4; 221; 214036; 13
3; r; 1018520; 1088; 276; 247; 218519; 9
3; r; 1022363; 1088; 446; 271; 222362; 8
3; r; 1024926; 1088; 1073; 329; 224925; 5
3; r; 1025567; 1088; 90; 234; 225566; 9
3; r; 1028770; 1088; 68; 231; 228769; 15
3; r; 1030051; 1088; 167; 240; 230050; 12
3; r; 1031332; 1088; 603; 287; 231331; 10
3; r; 1033894; 1088; 326; 253; 233893; 6
3; r; 1039659; 1088; 793; 302; 239658; 10
3; r; 1040300; 1088; 44; 228; 240299; 10
3; r; 1045425; 1088; 182; 242; 245424; 11
3; r; 1046066; 1088; 426; 267; 246065; 10
3; r; 1048628; 1088; 41; 227; 248627; 11
3; r; 1052471; 1088; 762; 300; 252470; 9
3; r; 1053752; 1088; 424; 149; 653751; 14
3; r; 1055674; 1088; 62; 230; 255673; 9
3; r; 1056956; 1088; 151; 239; 256955; 10
3; r; 1058238; 1088; 55; 229; 258237; 13
3; r; 1064644; 1088; 194; 243; 264643; 9
3; r; 1065285; 1088; 434; 269; 265284; 11
3; r; 1071049; 1088; 377; 258; 271048; 10
3; r; 1080018; 1088; 895; 312; 280017; 14
3; r; 1081939; 1088; 33; 225; 281938; 11
3; r; 1086424; 1088; 759; 299; 286423; 10
3; r; 1088986; 1088; 309; 250; 288985; 12
3; r; 1089627; 1088; 836; 308; 289626; 11
3; r; 1092189; 1088; 83; 232; 292188; 11
3; r; 1092830; 1088; 486; 276; 292829; 9
3; r; 1109483; 1088; 5; 222; 309482; 13
3; r; 1110124; 1088; 141; 237; 310123; 14
3; r; 1113327; 1088; 502; 277; 313326; 10
3; r; 1117812; 1088; 180; 241; 317811; 15
3; r; 1120375; 1088; 411; 263; 320374; 13
3; r; 1121656; 1088; 435; 270; 321655; 10
3; r; 1125500; 1088; 551; 282; 325499; 7
3; r; 1126141; 1088; 136; 236; 326140; 14
3; r; 1126782; 1088; 462; 274; 326781; 15
3; r; 1131267; 1088; 330; 254; 331266; 9
3; r; 1131907; 1088; 1; 220; 331906; 14
3; r; 1144078; 1088; 515; 278; 344077; 14
3; r; 1156251; 1088; 430; 268; 356250; 10
3; r; 1158173; 1088; 93; 235; 358172; 14
3; r; 1168424; 1088; 9; 223; 368423; 14
3; r; 1185087; 1088; 40; 226; 385086; 16
3; r; 1200468; 1088; 312; 251; 400467; 16
3; r; 1202391; 1088; 1038; 324; 402390; 6
4; r; 1282; 1088; 942; 81; 1281; 3
4; r; 4482; 1088; 346; 34; 4481; 6
4; r; 16648; 1088; 976; 86; 16647; 4
4; r; 17929; 1088; 955; 82; 17928; 1
4; r; 19850; 1088; 1052; 92; 19849; 1
4; r; 28177; 1088; 818; 67; 28176; 2
4; r; 30739; 1088; 988; 87; 30738; 1
4; r; 37783; 1088; 819; 68; 37782; 2
4; r; 48671; 1088; 860; 76; 48670; 10
4; r; 53796; 1088; 807; 66; 53795; 5
4; r; 56999; 1088; 576; 52; 56998; 6
4; r; 58280; 1088; 218; 23; 58279; 8
4; r; 58921; 1088; 918; 80; 58920; 2
4; r; 60202; 1088; 788; 65; 60201; 3
4; r; 63404; 1088; 223; 26; 63403; 7
4; r; 70450; 1088; 185; 20; 70449; 9
4; r; 71731; 1088; 838; 69; 71730; 7
4; r; 72371; 1088; 847; 74; 72370; 4
4; r; 73012; 1088; 1034; 89; 73011; 6
4; r; 78137; 1088; 725; 59; 78136; 2
4; r; 86466; 1088; 1067; 96; 86465; 6
4; r; 87747; 1088; 1010; 88; 87746; 2
4; r; 91590; 1088; 849; 75; 91589; 2
4; r; 93512; 1088; 1076; 98; 93511; 2
4; r; 98637; 1088; 787; 64; 98636; 3
4; r; 102480; 1088; 645; 54; 102479; 5
4; r; 112088; 1088; 1079; 99; 112087; 4
4; r; 116572; 1088; 1042; 90; 116571; 5
4; r; 128100; 1088; 876; 79; 128099; 4
4; r; 135147; 1088; 167; 17; 135146; 12
4; r; 137709; 1088; 78; 6; 137708; 9
4; r; 139631; 1088; 867; 77; 139630; 7
4; r; 142833; 1088; 1072; 97; 142832; 7
4; r; 143474; 1088; 488; 47; 143473; 8
4; r; 144114; 1088; 846; 73; 144113; 5
4; r; 147957; 1088; 478; 45; 147956; 7
4; r; 161409; 1088; 755; 61; 161408; 5
4; r; 166533; 1088; 960; 84; 166532; 7
4; r; 167814; 1088; 410; 40; 167813; 6
4; r; 174220; 1088; 428; 42; 174219; 6
4; r; 176141; 1088; 305; 30; 176140; 10
4; r; 180626; 1088; 500; 48; 180625; 12
4; r; 185751; 1088; 750; 60; 185750; 6
4; r; 187032; 1088; 94; 9; 187031; 10
4; r; 188313; 1088; 579; 53; 188312; 7
4; r; 189594; 1088; 529; 50; 189593; 12
4; r; 190875; 1088; 512; 49; 190874; 7
4; r; 196000; 1088; 471; 44; 195999; 7
4; r; 197922; 1088; 102; 11; 197921; 12
4; r; 198562; 1088; 256; 27; 198561; 9
4; r; 202407; 1088; 964; 85; 202406; 11
4; r; 212016; 1088; 1058; 94; 212015; 10
4; r; 212657; 1088; 222; 25; 212656; 7
4; r; 217781; 1088; 83; 8; 217780; 9
4; r; 218422; 1088; 378; 37; 218421; 11
4; r; 219703; 1088; 365; 36; 219702; 11
4; r; 221625; 1088; 154; 16; 221624; 9
4; r; 228029; 1088; 259; 28; 228028; 7
4; r; 230592; 1088; 461; 43; 230591; 7
4; r; 231873; 1088; 1063; 95; 231872; 8
4; r; 238278; 1088; 150; 15; 238277; 9
4; r; 243403; 1088; 874; 78; 243402; 8
4; r; 244044; 1088; 772; 62; 244043; 7
4; r; 260697; 1088; 331; 32; 260696; 10
4; r; 264541; 1088; 672; 57; 264540; 9
4; r; 275430; 1088; 664; 55; 275429; 8
4; r; 280555; 1088; 1057; 93; 280554; 8
4; r; 288241; 1088; 845; 72; 288240; 9
4; r; 294007; 1088; 183; 19; 294006; 16
4; r; 295929; 1088; 14; 0; 295928; 11
4; r; 296569; 1088; 201; 22; 296568; 11
4; r; 307459; 1088; 364; 35; 307458; 13
4; r; 308740; 1088; 187; 21; 308739; 14
4; r; 310021; 1088; 123; 13; 310020; 10
4; r; 318990; 1088; 385; 39; 318989; 11
4; r; 321553; 1088; 181; 18; 321552; 11
4; r; 322835; 1088; 484; 46; 322834; 10
4; r; 329882; 1088; 333; 33; 329881; 19
4; r; 331805; 1088; 706; 58; 331804; 10
4; r; 332446; 1088; 271; 29; 332445; 14
4; r; 339493; 1088; 81; 7; 339492; 15
4; r; 341415; 1088; 665; 56; 341414; 12
4; r; 346543; 1088; 117; 12; 346542; 11
4; r; 347184; 1088; 25; 1; 347183; 14
4; r; 349107; 1088; 49; 4; 349106; 15
4; r; 357438; 1088; 47; 3; 357437; 14
4; r; 361283; 1088; 98; 10; 361282; 11
4; r; 362565; 1088; 839; 70; 362564; 9
4; r; 367051; 1088; 957; 83; 367050; 14
4; r; 382434; 1088; 416; 41; 382433; 14
4; r; 386280; 1088; 39; 2; 386279; 13
4; r; 411269; 1088; 875; 174; 11268; 4
4; r; 411909; 1088; 617; 150; 11908; 5
4; r; 416392; 1088; 539; 142; 16391; 6
4; r; 436884; 1088; 815; 168; 36883; 2
4; r; 439447; 1088; 186; 116; 39446; 9
4; r; 449054; 1088; 823; 169; 49053; 2
4; r; 451615; 1088; 953; 177; 51614; 1
4; r; 454817; 1088; 1085; 193; 54816; 1
4; r; 455458; 1088; 605; 147; 55457; 6
4; r; 457379; 1088; 1013; 182; 57378; 2
4; r; 461222; 1088; 458; 136; 61221; 6
4; r; 463143; 1088; 1033; 184; 63142; 11
4; r; 469548; 1088; 996; 181; 69547; 8
4; r; 472110; 1088; 1084; 192; 72109; 1
4; r; 475312; 1088; 1082; 191; 75311; 1
4; r; 477875; 1088; 1078; 190; 77874; 6
4; r; 481078; 1088; 315; 122; 81077; 9
4; r; 483640; 1088; 1017; 183; 83639; 1
4; r; 484921; 1088; 542; 143; 84920; 8
4; r; 490685; 1088; 767; 163; 90684; 10
4; r; 491325; 1088; 982; 180; 91324; 2
4; r; 492606; 1088; 145; 111; 92605; 10
4; r; 494528; 1088; 758; 161; 94527; 2
4; r; 495168; 1088; 394; 131; 95167; 5
4; r; 495808; 1088; 586; 146; 95807; 5
4; r; 496449; 1088; 737; 160; 96448; 8
4; r; 506699; 1088; 1069; 186; 106698; 8
4; r; 507980; 1088; 198; 117; 107979; 15
4; r; 512465; 1088; 689; 156; 112464; 5
4; r; 516950; 1088; 870; 173; 116949; 6
4; r; 517591; 1088; 1073; 188; 117590; 5
4; r; 521435; 1088; 317; 123; 121434; 8
4; r; 522076; 1088; 967; 179; 122075; 6
4; r; 525279; 1088; 686; 155; 125278; 4
4; r; 528481; 1088; 685; 154; 128480; 3
4; r; 530403; 1088; 510; 140; 130402; 8
4; r; 536169; 1088; 784; 166; 136168; 6
4; r; 536809; 1088; 93; 106; 136808; 11
4; r; 541292; 1088; 639; 151; 141291; 6
4; r; 542573; 1088; 1076; 189; 142572; 11
4; r; 546416; 1088; 717; 158; 146415; 4
4; r; 547056; 1088; 56; 102; 147055; 9
4; r; 549619; 1088; 110; 108; 149618; 10
4; r; 556666; 1088; 401; 132; 156665; 10
4; r; 564993; 1088; 950; 176; 164992; 5
4; r; 568195; 1088; 89; 105; 168194; 10
4; r; 572038; 1088; 772; 164; 172037; 7
4; r; 579724; 1088; 387; 130; 179723; 6
4; r; 580365; 1088; 529; 141; 180364; 10
4; r; 584851; 1088; 860; 172; 184850; 10
4; r; 590617; 1088; 367; 128; 190616; 8
4; r; 597022; 1088; 556; 144; 197021; 6
4; r; 598944; 1088; 806; 167; 198943; 5
4; r; 599584; 1088; 1058; 185; 199583; 7
4; r; 600225; 1088; 709; 157; 200224; 6
4; r; 605350; 1088; 211; 119; 205349; 12
4; r; 615600; 1088; 614; 148; 215599; 7
4; r; 616881; 1088; 666; 152; 216880; 12
4; r; 620084; 1088; 668; 153; 220083; 7
4; r; 623287; 1088; 204; 118; 223286; 12
4; r; 627772; 1088; 326; 124; 227771; 9
4; r; 629053; 1088; 341; 126; 229052; 11
4; r; 634178; 1088; 432; 133; 234177; 16
4; r; 642506; 1088; 466; 138; 242505; 13
4; r; 659799; 1088; 121; 110; 259798; 10
4; r; 661721; 1088; 437; 134; 261720; 10
4; r; 665565; 1088; 114; 109; 265564; 13
4; r; 674533; 1088; 378; 129; 274532; 6
4; r; 676455; 1088; 355; 127; 276454; 15
4; r; 677096; 1088; 74; 104; 277095; 14
4; r; 679658; 1088; 1070; 187; 279657; 10
4; r; 683501; 1088; 182; 115; 283500; 12
4; r; 689266; 1088; 844; 171; 289265; 8
4; r; 695671; 1088; 964; 178; 295670; 11
4; r; 700795; 1088; 298; 121; 300794; 12
4; r; 701435; 1088; 927; 175; 301434; 11
4; r; 702076; 1088; 170; 113; 302075; 17
4; r; 702716; 1088; 462; 137; 302715; 16
4; r; 704639; 1088; 13; 100; 304638; 13
4; r; 711045; 1088; 35; 101; 311044; 12
4; r; 720017; 1088; 168; 112; 320016; 12
4; r; 727707; 1088; 448; 135; 327706; 12
4; r; 759752; 1088; 764; 162; 359751; 11
4; r; 793734; 1088; 106; 107; 393733; 14
4; r; 804628; 1088; 989; 285; 4627; 1
4; r; 808469; 1088; 710; 260; 8468; 6
4; r; 809750; 1088; 823; 275; 9749; 2
4; r; 810391; 1088; 826; 170; 410390; 18
4; r; 819357; 1088; 1069; 294; 19356; 5
4; r; 828322; 1088; 965; 284; 28321; 9
4; r; 830244; 1088; 450; 233; 30243; 7
4; r; 831525; 1088; 954; 282; 31524; 3
4; r; 835367; 1088; 295; 220; 35366; 6
4; r; 841771; 1088; 745; 265; 41770; 5
4; r; 845614; 1088; 654; 254; 45613; 3
4; r; 855222; 1088; 945; 281; 55221; 3
4; r; 857143; 1088; 586; 246; 57142; 4
4; r; 862907; 1088; 148; 209; 62906; 13
4; r; 864188; 1088; 803; 272; 64187; 7
4; r; 868031; 1088; 225; 216; 68030; 11
4; r; 876999; 1088; 374; 226; 76998; 7
4; r; 878280; 1088; 712; 261; 78279; 5
4; r; 886607; 1088; 537; 243; 86606; 6
4; r; 889809; 1088; 844; 278; 89808; 3
4; r; 891090; 1088; 749; 266; 91089; 5
4; r; 893652; 1088; 725; 263; 93651; 2
4; r; 894933; 1088; 80; 199; 94932; 10
4; r; 898776; 1088; 1062; 293; 98775; 6
4; r; 900057; 1088; 1002; 288; 100056; 5
4; r; 902619; 1088; 291; 219; 102618; 10
4; r; 903259; 1088; 88; 200; 103258; 9
4; r; 903900; 1088; 588; 247; 103899; 5
4; r; 907104; 1088; 452; 234; 107103; 4
4; r; 914790; 1088; 1038; 290; 114789; 5
4; r; 915430; 1088; 490; 236; 115429; 5
4; r; 918633; 1088; 417; 231; 118632; 6
4; r; 923117; 1088; 113; 205; 123116; 12
4; r; 926960; 1088; 771; 268; 126959; 6
4; r; 928241; 1088; 991; 286; 128240; 8
4; r; 929522; 1088; 581; 245; 129521; 5
4; r; 930803; 1088; 835; 277; 130802; 6
4; r; 933366; 1088; 701; 258; 133365; 7
4; r; 935288; 1088; 618; 252; 135287; 8
4; r; 941052; 1088; 722; 262; 141051; 9
4; r; 941693; 1088; 824; 276; 141692; 4
4; r; 943614; 1088; 773; 269; 143613; 5
4; r; 946176; 1088; 360; 222; 146175; 14
4; r; 951939; 1088; 733; 264; 151938; 13
4; r; 953220; 1088; 437; 232; 153219; 8
4; r; 955783; 1088; 511; 238; 155782; 5
4; r; 958345; 1088; 149; 210; 158344; 9
4; r; 973717; 1088; 226; 217; 173716; 8
4; r; 978201; 1088; 807; 273; 178200; 5
4; r; 978842; 1088; 390; 227; 178841; 7
4; r; 981404; 1088; 703; 259; 181403; 10
4; r; 983967; 1088; 94; 201; 183966; 11
4; r; 991013; 1088; 368; 223; 191012; 10
4; r; 992935; 1088; 147; 208; 192934; 9
4; r; 994857; 1088; 958; 283; 194856; 11
4; r; 997419; 1088; 547; 244; 197418; 11
4; r; 1001263; 1088; 153; 211; 201262; 10
4; r; 1007029; 1088; 641; 253; 207028; 6
4; r; 1008951; 1088; 412; 229; 208950; 15
4; r; 1010232; 1088; 996; 287; 210231; 7
4; r; 1016638; 1088; 373; 225; 216637; 8
4; r; 1017919; 1088; 814; 274; 217918; 6
4; r; 1020481; 1088; 155; 212; 220480; 8
4; r; 1024964; 1088; 178; 214; 224963; 10
4; r; 1036495; 1088; 59; 198; 236494; 13
4; r; 1037776; 1088; 134; 206; 237775; 14
4; r; 1039698; 1088; 762; 267; 239697; 9
4; r; 1042901; 1088; 663; 255; 242900; 14
4; r; 1043541; 1088; 524; 239; 243540; 7
4; r; 1053788; 1088; 5; 194; 253787; 16
4; r; 1058912; 1088; 775; 270; 258911; 8
4; r; 1064036; 1088; 614; 251; 264035; 9
4; r; 1068520; 1088; 509; 237; 268519; 13
4; r; 1071082; 1088; 533; 241; 271081; 12
4; r; 1075566; 1088; 230; 218; 275565; 13
4; r; 1077488; 1088; 453; 235; 277487; 9
4; r; 1078769; 1088; 105; 203; 278768; 12
4; r; 1080050; 1088; 532; 240; 280049; 13
4; r; 1084535; 1088; 535; 242; 284534; 12
4; r; 1085816; 1088; 664; 256; 285815; 12
4; r; 1089659; 1088; 25; 196; 289658; 12
4; r; 1101189; 1088; 202; 215; 301188; 19
4; r; 1110798; 1088; 605; 250; 310797; 14
4; r; 1112080; 1088; 136; 207; 312079; 17
4; r; 1113361; 1088; 403; 228; 313360; 13
4; r; 1120408; 1088; 415; 230; 320407; 10
4; r; 1124253; 1088; 98; 202; 324252; 13
4; r; 1126175; 1088; 110; 204; 326174; 11
4; r; 1135785; 1088; 369; 224; 335784; 10
4; r; 1138348; 1088; 602; 249; 338347; 13
4; r; 1144113; 1088; 28; 197; 344112; 15
4; r; 1170389; 1088; 666; 257; 370388; 14
4; r; 1181925; 1088; 356; 221; 381924; 11
4; r; 1189618; 1088; 7; 195; 389617; 13
4; r; 1212065; 1088; 160; 213; 412064; 13
5; r; 15370; 1088; 494; 45; 15369; 4
5; r; 17291; 1088; 990; 88; 17290; 10
5; r; 22414; 1088; 628; 64; 22413; 10
5; r; 24975; 1088; 458; 38; 24974; 7
5; r; 26896; 1088; 295; 21; 26895; 6
5; r; 34581; 1088; 1079; 100; 34580; 3
5; r; 35221; 1088; 361; 31; 35220; 6
5; r; 40986; 1088; 1053; 95; 40985; 1
5; r; 42267; 1088; 21; 2; 42266; 10
5; r; 51234; 1088; 646; 66; 51233; 4
5; r; 51874; 1088; 685; 67; 51873; 3
5; r; 55077; 1088; 527; 52; 55076; 6
5; r; 61483; 1088; 748; 71; 61482; 4
5; r; 69168; 1088; 244; 18; 69167; 12
5; r; 72370; 1088; 645; 65; 72369; 5
5; r; 75573; 1088; 722; 69; 75572; 3
5; r; 80056; 1088; 533; 53; 80055; 7
5; r; 81978; 1088; 840; 78; 81977; 13
5; r; 84540; 1088; 543; 55; 84539; 6
5; r; 87743; 1088; 484; 43; 87742; 7
5; r; 89024; 1088; 488; 44; 89023; 5
5; r; 92867; 1088; 608; 63; 92866; 9
5; r; 94789; 1088; 832; 77; 94788; 10
5; r; 96070; 1088; 508; 48; 96069; 8
5; r; 100554; 1088; 721; 68; 100553; 7
5; r; 114648; 1088; 742; 70; 114647; 7
5; r; 119132; 1088; 384; 34; 119131; 7
5; r; 122975; 1088; 995; 90; 122974; 9
5; r; 124256; 1088; 1077; 99; 124255; 3
5; r; 125537; 1088; 517; 49; 125536; 7
5; r; 133224; 1088; 333; 26; 133223; 12
5; r; 133864; 1088; 559; 58; 133863; 6
5; r; 135146; 1088; 346; 28; 135145; 9
5; r; 136427; 1088; 378; 33; 136426; 7
5; r; 142833; 1088; 997; 91; 142832; 7
5; r; 144114; 1088; 974; 87; 144113; 5
5; r; 145396; 1088; 969; 85; 145395; 6
5; r; 147318; 1088; 483; 42; 147317; 5
5; r; 152443; 1088; 1068; 98; 152442; 6
5; r; 154365; 1088; 904; 81; 154364; 8
5; r; 156927; 1088; 220; 15; 156926; 10
5; r; 162693; 1088; 323; 24; 162692; 6
5; r; 176785; 1088; 968; 84; 176784; 8
5; r; 177426; 1088; 468; 39; 177425; 10
5; r; 183191; 1088; 162; 10; 183190; 9
5; r; 183832; 1088; 498; 46; 183831; 9
5; r; 188316; 1088; 501; 47; 188315; 10
5; r; 190239; 1088; 470; 40; 190238; 14
5; r; 197285; 1088; 778; 73; 197284; 6
5; r; 208815; 1088; 970; 86; 208814; 7
5; r; 210737; 1088; 207; 13; 210736; 12
5; r; 215862; 1088; 8; 0; 215861; 13
5; r; 217143; 1088; 107; 8; 217142; 10
5; r; 217784; 1088; 281; 20; 217783; 8
5; r; 222268; 1088; 568; 60; 222267; 7
5; r; 223549; 1088; 416; 37; 223548; 8
5; r; 231236; 1088; 564; 59; 231235; 11
5; r; 237000; 1088; 218; 14; 236999; 9
5; r; 238281; 1088; 97; 7; 238280; 8
5; r; 245327; 1088; 324; 25; 245326; 7
5; r; 246608; 1088; 60; 3; 246607; 12
5; r; 247889; 1088; 1058; 96; 247888; 11
5; r; 260060; 1088; 368; 32; 260059; 9
5; r; 262622; 1088; 155; 9; 262621; 11
5; r; 263903; 1088; 245; 19; 263902; 13
5; r; 271589; 1088; 471; 41; 271588; 10
5; r; 278635; 1088; 898; 80; 278634; 7
5; r; 284400; 1088; 930; 82; 284399; 8
5; r; 287603; 1088; 76; 5; 287602; 12
5; r; 289524; 1088; 521; 50; 289523; 9
5; r; 294650; 1088; 959; 83; 294649; 10
5; r; 295290; 1088; 829; 75; 295289; 10
5; r; 296572; 1088; 320; 23; 296571; 9
5; r; 299775; 1088; 826; 74; 299774; 10
5; r; 304900; 1088; 202; 12; 304899; 11
5; r; 306822; 1088; 232; 16; 306821; 13
5; r; 308744; 1088; 1008; 92; 308743; 7
5; r; 310026; 1088; 338; 27; 310025; 12
5; r; 323481; 1088; 412; 36; 323480; 13
5; r; 324763; 1088; 525; 51; 324762; 9
5; r; 326045; 1088; 175; 11; 326044; 15
5; r; 327967; 1088; 994; 89; 327966; 11
5; r; 328607; 1088; 592; 61; 328606; 13
5; r; 334374; 1088; 539; 54; 334373; 8
5; r; 354241; 1088; 11; 1; 354240; 16
5; r; 365137; 1088; 762; 72; 365136; 12
5; r; 385648; 1088; 1023; 93; 385647; 11
5; r; 397830; 1088; 93; 6; 397829; 13
5; r; 411280; 1088; 1043; 196; 11279; 3
5; r; 416403; 1088; 405; 142; 16402; 7
5; r; 422166; 1088; 747; 174; 22165; 4
5; r; 424728; 1088; 692; 170; 24727; 3
5; r; 428571; 1088; 756; 175; 28570; 2
5; r; 435615; 1088; 86; 106; 35614; 9
5; r; 439458; 1088; 380; 140; 39457; 6
5; r; 441379; 1088; 1051; 197; 41378; 2
5; r; 442020; 1088; 1054; 199; 42019; 4
5; r; 453548; 1088; 275; 129; 53547; 12
5; r; 454829; 1088; 435; 148; 54828; 8
5; r; 456110; 1088; 810; 180; 56109; 4
5; r; 469558; 1088; 642; 165; 69557; 5
5; r; 470839; 1088; 296; 131; 70838; 8
5; r; 475963; 1088; 545; 158; 75962; 7
5; r; 478525; 1088; 1008; 195; 78524; 5
5; r; 482370; 1088; 991; 192; 82369; 7
5; r; 483011; 1088; 689; 169; 83010; 4
5; r; 492618; 1088; 1052; 198; 92617; 1
5; r; 493898; 1088; 318; 133; 93897; 9
5; r; 495820; 1088; 620; 161; 95819; 4
5; r; 500943; 1088; 961; 189; 100942; 11
5; r; 504144; 1088; 604; 160; 104143; 6
5; r; 512469; 1088; 685; 167; 112468; 3
5; r; 513750; 1088; 497; 153; 113749; 10
5; r; 516953; 1088; 910; 187; 116952; 4
5; r; 518234; 1088; 521; 155; 118233; 6
5; r; 520796; 1088; 773; 177; 120795; 4
5; r; 525279; 1088; 381; 141; 125278; 5
5; r; 536168; 1088; 969; 191; 136167; 4
5; r; 539370; 1088; 885; 184; 139369; 4
5; r; 543215; 1088; 478; 150; 143214; 7
5; r; 545777; 1088; 477; 149; 145776; 8
5; r; 547699; 1088; 97; 108; 147698; 7
5; r; 548339; 1088; 189; 119; 148338; 10
5; r; 549620; 1088; 504; 154; 149619; 13
5; r; 558588; 1088; 705; 173; 158587; 5
5; r; 560510; 1088; 700; 171; 160509; 7
5; r; 567555; 1088; 1002; 194; 167554; 5
5; r; 572039; 1088; 999; 193; 172038; 11
5; r; 574601; 1088; 688; 168; 174600; 4
5; r; 581647; 1088; 342; 136; 181646; 10
5; r; 585491; 1088; 375; 138; 185490; 12
5; r; 597020; 1088; 429; 147; 197019; 17
5; r; 599582; 1088; 872; 182; 199581; 8
5; r; 600863; 1088; 526; 156; 200862; 9
5; r; 604066; 1088; 249; 125; 204065; 7
5; r; 605347; 1088; 481; 152; 205346; 7
5; r; 605987; 1088; 376; 139; 205986; 8
5; r; 607909; 1088; 416; 145; 207908; 6
5; r; 608550; 1088; 328; 134; 208549; 9
5; r; 611112; 1088; 634; 164; 211111; 12
5; r; 614956; 1088; 371; 137; 214955; 7
5; r; 615597; 1088; 208; 124; 215596; 9
5; r; 617519; 1088; 878; 183; 217518; 6
5; r; 618160; 1088; 417; 146; 218159; 10
5; r; 621363; 1088; 633; 163; 221362; 8
5; r; 625848; 1088; 902; 186; 225847; 9
5; r; 629692; 1088; 180; 117; 229691; 9
5; r; 630973; 1088; 103; 109; 230972; 13
5; r; 632254; 1088; 123; 110; 232253; 10
5; r; 638019; 1088; 262; 128; 238018; 9
5; r; 639300; 1088; 190; 120; 239299; 7
5; r; 646346; 1088; 331; 135; 246345; 12
5; r; 647627; 1088; 661; 166; 247626; 11
5; r; 648908; 1088; 808; 179; 248907; 7
5; r; 659157; 1088; 479; 151; 259156; 7
5; r; 661079; 1088; 159; 115; 261078; 13
5; r; 664282; 1088; 899; 185; 264281; 9
5; r; 669407; 1088; 314; 132; 269406; 11
5; r; 670047; 1088; 50; 102; 270046; 13
5; r; 670687; 1088; 409; 143; 270686; 10
5; r; 687341; 1088; 202; 123; 287340; 13
5; r; 688622; 1088; 91; 107; 288621; 9
5; r; 690543; 1088; 411; 144; 290542; 12
5; r; 692465; 1088; 701; 172; 292464; 10
5; r; 694387; 1088; 926; 188; 294386; 11
5; r; 702073; 1088; 259; 126; 302072; 9
5; r; 705917; 1088; 74; 104; 305916; 16
5; r; 707839; 1088; 282; 130; 307838; 10
5; r; 709120; 1088; 199; 122; 309119; 11
5; r; 709761; 1088; 532; 157; 309760; 15
5; r; 721294; 1088; 184; 118; 321293; 11
5; r; 723857; 1088; 631; 162; 323856; 11
5; r; 725779; 1088; 595; 159; 325778; 12
5; r; 739873; 1088; 193; 121; 339872; 11
5; r; 741796; 1088; 173; 116; 341795; 15
5; r; 745001; 1088; 152; 113; 345000; 13
5; r; 748847; 1088; 77; 105; 348846; 12
5; r; 752051; 1088; 72; 103; 352050; 14
5; r; 759100; 1088; 10; 101; 359099; 16
5; r; 769354; 1088; 132; 112; 369353; 14
5; r; 802039; 1088; 763; 176; 402038; 12
5; r; 811646; 1088; 547; 259; 11645; 6
5; r; 814847; 1088; 852; 286; 14846; 2
5; r; 816129; 1088; 985; 297; 16128; 1
5; r; 820612; 1088; 704; 273; 20611; 5
5; r; 837904; 1088; 356; 242; 37903; 6
5; r; 845590; 1088; 292; 234; 45589; 7
5; r; 848152; 1088; 593; 263; 48151; 3
5; r; 850714; 1088; 708; 274; 50713; 5
5; r; 853917; 1088; 723; 275; 53916; 4
5; r; 855839; 1088; 1076; 305; 55838; 5
5; r; 862883; 1088; 507; 254; 62882; 7
5; r; 871212; 1088; 812; 281; 71211; 3
5; r; 872493; 1088; 157; 218; 72492; 10
5; r; 873133; 1088; 877; 289; 73132; 5
5; r; 887865; 1088; 817; 283; 87864; 2
5; r; 890427; 1088; 965; 295; 90426; 5
5; r; 891708; 1088; 117; 212; 91707; 7
5; r; 892348; 1088; 989; 298; 92347; 2
5; r; 896832; 1088; 455; 251; 96831; 7
5; r; 898754; 1088; 1017; 300; 98753; 3
5; r; 900035; 1088; 148; 217; 100034; 7
5; r; 901316; 1088; 439; 249; 101315; 7
5; r; 905161; 1088; 736; 276; 105160; 9
5; r; 914130; 1088; 354; 241; 114129; 5
5; r; 914771; 1088; 286; 233; 114770; 6
5; r; 932065; 1088; 616; 267; 132064; 8
5; r; 935908; 1088; 702; 272; 135907; 6
5; r; 938470; 1088; 803; 280; 138469; 5
5; r; 939111; 1088; 975; 296; 139110; 4
5; r; 942955; 1088; 542; 258; 142954; 10
5; r; 951922; 1088; 220; 224; 151921; 6
5; r; 953203; 1088; 514; 256; 153202; 7
5; r; 957687; 1088; 636; 268; 157686; 8
5; r; 960249; 1088; 770; 278; 160248; 7
5; r; 960890; 1088; 558; 260; 160889; 6
5; r; 969217; 1088; 262; 230; 169216; 5
5; r; 972420; 1088; 592; 262; 172419; 5
5; r; 974342; 1088; 957; 294; 174341; 12
5; r; 975624; 1088; 580; 261; 175623; 6
5; r; 980108; 1088; 931; 292; 180107; 7
5; r; 989715; 1088; 943; 293; 189714; 10
5; r; 991637; 1088; 1037; 302; 191636; 4
5; r; 993560; 1088; 438; 248; 193559; 8
5; r; 994841; 1088; 637; 269; 194840; 9
5; r; 995481; 1088; 769; 277; 195480; 7
5; r; 1001887; 1088; 169; 219; 201886; 10
5; r; 1030072; 1088; 443; 250; 230071; 8
5; r; 1031353; 1088; 1059; 304; 231352; 9
5; r; 1035197; 1088; 612; 266; 235196; 9
5; r; 1040963; 1088; 332; 238; 240962; 11
5; r; 1049931; 1088; 34; 203; 249930; 14
