iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
2; r; 804572; 1088; 269; 192; 404571; 9
2; r; 807775; 1088; 965; 289; 407774; 11
2; r; 808416; 1088; 573; 243; 408415; 8
2; r; 813540; 1088; 462; 226; 413539; 10
2; r; 814821; 1088; 417; 218; 414820; 7
2; r; 816743; 1088; 545; 241; 416742; 9
2; r; 819946; 1088; 597; 244; 419945; 9
2; r; 821868; 1088; 29; 165; 421867; 10
2; r; 829556; 1088; 825; 271; 429555; 10
2; r; 832118; 1088; 210; 185; 432117; 12
2; r; 834681; 1088; 695; 257; 434680; 10
2; r; 835322; 1088; 726; 260; 435321; 9
2; r; 841087; 1088; 998; 296; 441086; 9
2; r; 841728; 1088; 1065; 303; 441727; 8
2; r; 843650; 1088; 1066; 304; 443649; 9
2; r; 844931; 1088; 642; 249; 444930; 9
2; r; 845572; 1088; 872; 279; 445571; 9
2; r; 850056; 1088; 166; 177; 450055; 12
2; r; 857744; 1088; 176; 179; 457743; 12
2; r; 864791; 1088; 360; 206; 464790; 9
2; r; 867354; 1088; 303; 196; 467353; 10
2; r; 870556; 1088; 985; 459; 70555; 1
2; r; 876321; 1088; 242; 189; 476320; 11
2; r; 876962; 1088; 378; 210; 476961; 11
2; r; 880805; 1088; 198; 184; 480804; 12
2; r; 891055; 1088; 437; 220; 491054; 11
2; r; 892336; 1088; 951; 453; 92335; 1
2; r; 893617; 1088; 234; 188; 493616; 10
2; r; 894899; 1088; 304; 197; 494898; 12
2; r; 896821; 1088; 989; 461; 96820; 1
2; r; 898743; 1088; 994; 295; 498742; 12
2; r; 903867; 1088; 496; 234; 503866; 10
2; r; 904507; 1088; 431; 219; 504506; 13
2; r; 906429; 1088; 30; 166; 506428; 10
2; r; 907070; 1088; 132; 174; 507069; 12
2; r; 907711; 1088; 794; 270; 507710; 12
2; r; 908352; 1088; 889; 445; 108351; 1
2; r; 910914; 1088; 621; 404; 110913; 3
2; r; 912836; 1088; 986; 460; 112835; 1
2; r; 914758; 1088; 330; 202; 514757; 11
2; r; 915399; 1088; 956; 454; 115398; 1
2; r; 917321; 1088; 267; 191; 517320; 10
2; r; 917962; 1088; 816; 434; 117961; 2
2; r; 918603; 1088; 528; 239; 518602; 10
2; r; 919243; 1088; 724; 418; 119242; 3
2; r; 920525; 1088; 644; 250; 520524; 8
2; r; 932055; 1088; 969; 291; 532054; 9
2; r; 933336; 1088; 748; 263; 533335; 11
2; r; 935899; 1088; 821; 436; 135898; 2
2; r; 943587; 1088; 817; 435; 143586; 3
2; r; 945510; 1088; 321; 356; 145509; 5
2; r; 946151; 1088; 999; 297; 546150; 10
2; r; 950635; 1088; 467; 228; 550634; 13
2; r; 951276; 1088; 718; 417; 151275; 4
2; r; 953838; 1088; 731; 261; 553837; 10
2; r; 959603; 1088; 227; 186; 559602; 10
2; r; 962167; 1088; 72; 169; 562166; 15
2; r; 973056; 1088; 292; 195; 573055; 9
2; r; 978822; 1088; 725; 419; 178821; 3
2; r; 982665; 1088; 814; 433; 182664; 3
2; r; 986508; 1088; 631; 245; 586507; 11
2; r; 989070; 1088; 396; 215; 589069; 10
2; r; 993555; 1088; 570; 395; 193554; 9
2; r; 998039; 1088; 807; 431; 198038; 4
2; r; 1003164; 1088; 151; 176; 603163; 12
2; r; 1008289; 1088; 809; 432; 208288; 5
2; r; 1012133; 1088; 66; 168; 612132; 14
2; r; 1013415; 1088; 489; 381; 213414; 4
2; r; 1016618; 1088; 18; 163; 616617; 14
2; r; 1021101; 1088; 881; 442; 221100; 4
2; r; 1021741; 1088; 1002; 462; 221740; 4
2; r; 1022382; 1088; 834; 438; 222381; 6
2; r; 1023023; 1088; 197; 183; 623022; 12
2; r; 1031991; 1088; 526; 386; 231990; 3
2; r; 1032632; 1088; 939; 450; 232631; 4
2; r; 1037117; 1088; 480; 380; 237116; 6
2; r; 1039040; 1088; 12; 162; 639039; 11
2; r; 1040961; 1088; 1029; 301; 640960; 12
2; r; 1042883; 1088; 552; 392; 242882; 5
2; r; 1044805; 1088; 448; 373; 244804; 7
2; r; 1048008; 1088; 903; 447; 248007; 5
2; r; 1049290; 1088; 612; 402; 249289; 4
2; r; 1051212; 1088; 592; 397; 251211; 3
2; r; 1052493; 1088; 899; 446; 252492; 6
2; r; 1053134; 1088; 948; 452; 253133; 5
2; r; 1055056; 1088; 303; 351; 255055; 9
2; r; 1060182; 1088; 866; 439; 260181; 7
2; r; 1063385; 1088; 1038; 470; 263384; 4
2; r; 1069790; 1088; 623; 406; 269789; 6
2; r; 1076197; 1088; 638; 409; 276196; 7
2; r; 1079400; 1088; 1016; 463; 279399; 4
2; r; 1083885; 1088; 544; 390; 283884; 6
2; r; 1096055; 1088; 513; 384; 296054; 6
2; r; 1097337; 1088; 298; 350; 297336; 9
2; r; 1101180; 1088; 455; 374; 301179; 6
2; r; 1102461; 1088; 362; 360; 302460; 5
2; r; 1103102; 1088; 388; 362; 303101; 6
2; r; 1103742; 1088; 753; 423; 303741; 5
2; r; 1109508; 1088; 468; 377; 309507; 9
2; r; 1112070; 1088; 1047; 472; 312069; 3
2; r; 1115273; 1088; 872; 440; 315272; 6
2; r; 1119116; 1088; 171; 333; 319115; 11
2; r; 1121038; 1088; 161; 331; 321037; 6
2; r; 1122319; 1088; 732; 422; 322318; 6
2; r; 1128084; 1088; 474; 378; 328083; 6
2; r; 1134488; 1088; 310; 352; 334487; 9
2; r; 1137050; 1088; 271; 348; 337049; 8
2; r; 1137690; 1088; 375; 361; 337689; 8
2; r; 1147298; 1088; 908; 448; 347297; 4
2; r; 1147938; 1088; 968; 457; 347937; 6
2; r; 1148579; 1088; 412; 366; 348578; 7
2; r; 1149860; 1088; 527; 387; 349859; 7
2; r; 1154344; 1088; 319; 355; 354343; 7
2; r; 1156266; 1088; 420; 367; 356265; 6
2; r; 1157547; 1088; 108; 323; 357546; 9
2; r; 1159469; 1088; 426; 368; 359468; 5
2; r; 1162672; 1088; 631; 408; 362671; 7
2; r; 1167796; 1088; 548; 391; 367795; 7
2; r; 1169717; 1088; 224; 341; 369716; 8
2; r; 1172279; 1088; 516; 385; 372278; 7
2; r; 1175482; 1088; 616; 403; 375481; 7
2; r; 1178044; 1088; 158; 330; 378043; 8
2; r; 1182527; 1088; 178; 335; 382526; 10
2; r; 1187011; 1088; 1031; 467; 387010; 7
2; r; 1187652; 1088; 529; 388; 387651; 8
2; r; 1189574; 1088; 936; 449; 389573; 8
2; r; 1190214; 1088; 789; 428; 390213; 8
2; r; 1193416; 1088; 795; 430; 393415; 8
2; r; 1197259; 1088; 681; 413; 397258; 5
2; r; 1201743; 1088; 1073; 475; 401742; 4
2; r; 1207508; 1088; 192; 337; 407507; 8
2; r; 1210711; 1088; 270; 347; 410710; 12
2; r; 1211993; 1088; 611; 401; 411992; 6
2; r; 1213274; 1088; 962; 455; 413273; 7
2; r; 1214555; 1088; 873; 441; 414554; 6
2; r; 1215836; 1088; 39; 313; 415835; 10
2; r; 1218399; 1088; 779; 427; 418398; 5
2; r; 1220321; 1088; 456; 375; 420320; 6
2; r; 1231853; 1088; 534; 389; 431852; 9
2; r; 1236338; 1088; 89; 320; 436337; 8
2; r; 1236979; 1088; 565; 393; 436978; 8
2; r; 1240182; 1088; 126; 324; 440181; 7
2; r; 1241464; 1088; 312; 353; 441463; 7
2; r; 1246588; 1088; 147; 328; 446587; 9
2; r; 1248509; 1088; 1035; 468; 448508; 7
2; r; 1252995; 1088; 566; 394; 452994; 9
2; r; 1255557; 1088; 825; 437; 455556; 9
2; r; 1258119; 1088; 250; 343; 458118; 9
2; r; 1258759; 1088; 629; 407; 458758; 9
2; r; 1262602; 1088; 475; 379; 462601; 8
2; r; 1263883; 1088; 443; 372; 463882; 9
2; r; 1265164; 1088; 81; 319; 465163; 10
2; r; 1266445; 1088; 400; 363; 466444; 10
2; r; 1274773; 1088; 152; 329; 474772; 9
2; r; 1278617; 1088; 437; 371; 478616; 8
2; r; 1279898; 1088; 255; 344; 479897; 8
2; r; 1281820; 1088; 78; 318; 481819; 11
2; r; 1297834; 1088; 405; 365; 497833; 11
2; r; 1304241; 1088; 969; 458; 504240; 7
2; r; 1304882; 1088; 433; 370; 504881; 10
2; r; 1313212; 1088; 466; 376; 513211; 9
2; r; 1316416; 1088; 505; 382; 516415; 11
2; r; 1320260; 1088; 766; 426; 520259; 8
2; r; 1322823; 1088; 966; 456; 522822; 8
2; r; 1326026; 1088; 603; 400; 526025; 9
2; r; 1329229; 1088; 699; 416; 529228; 11
2; r; 1332433; 1088; 193; 338; 532432; 11
2; r; 1334995; 1088; 664; 411; 534994; 10
2; r; 1339479; 1088; 794; 429; 539478; 11
2; r; 1340760; 1088; 10; 307; 540759; 9
2; r; 1346526; 1088; 23; 309; 546525; 9
2; r; 1347167; 1088; 139; 326; 547166; 11
2; r; 1349731; 1088; 428; 369; 549730; 7
2; r; 1351653; 1088; 508; 383; 551652; 10
2; r; 1353575; 1088; 1042; 471; 553574; 7
2; r; 1356780; 1088; 173; 334; 556779; 11
2; r; 1357421; 1088; 596; 399; 557420; 11
2; r; 1358062; 1088; 167; 332; 558061; 12
2; r; 1359343; 1088; 130; 325; 559342; 11
2; r; 1361906; 1088; 1036; 469; 561905; 6
2; r; 1364469; 1088; 677; 412; 564468; 6
2; r; 1365110; 1088; 28; 311; 565109; 9
2; r; 1366392; 1088; 759; 425; 566391; 11
2; r; 1368315; 1088; 53; 317; 568314; 11
2; r; 1370237; 1088; 206; 340; 570236; 11
2; r; 1370878; 1088; 590; 396; 570877; 9
2; r; 1375363; 1088; 266; 346; 575362; 12
2; r; 1380489; 1088; 726; 420; 580488; 9
2; r; 1381771; 1088; 1027; 465; 581770; 8
2; r; 1383052; 1088; 38; 312; 583051; 14
2; r; 1386897; 1088; 198; 339; 586896; 9
2; r; 1391382; 1088; 245; 342; 591381; 11
2; r; 1397149; 1088; 1023; 464; 597148; 8
2; r; 1399713; 1088; 50; 316; 599712; 11
2; r; 1404200; 1088; 1057; 473; 604199; 9
2; r; 1409967; 1088; 728; 421; 609966; 10
2; r; 1414451; 1088; 261; 345; 614450; 11
2; r; 1415733; 1088; 328; 357; 615732; 10
2; r; 1422141; 1088; 294; 349; 622140; 10
2; r; 1433677; 1088; 40; 314; 633676; 12
2; r; 1435600; 1088; 315; 354; 635599; 12
2; r; 1437522; 1088; 100; 321; 637521; 12
2; r; 1441366; 1088; 2; 306; 641365; 10
2; r; 1442648; 1088; 884; 443; 642647; 7
2; r; 1443930; 1088; 595; 398; 643929; 9
2; r; 1448416; 1088; 145; 327; 648415; 11
2; r; 1454826; 1088; 47; 315; 654825; 11
2; r; 1463798; 1088; 24; 310; 663797; 12
2; r; 1478539; 1088; 179; 336; 678538; 11
2; r; 1488794; 1088; 101; 322; 688793; 16
2; r; 1490076; 1088; 342; 359; 690075; 12
2; r; 1491358; 1088; 1029; 466; 691357; 9
2; r; 1510586; 1088; 693; 415; 710585; 11
2; r; 1515074; 1088; 16; 308; 715073; 13
2; r; 1522125; 1088; 661; 410; 722124; 11
3; r; 14088; 1088; 755; 118; 14087; 4
3; r; 15369; 1088; 483; 74; 15368; 5
3; r; 16010; 1088; 986; 154; 16009; 1
3; r; 19212; 1088; 955; 150; 19211; 1
3; r; 20493; 1088; 920; 143; 20492; 3
3; r; 29460; 1088; 874; 134; 29459; 6
3; r; 36505; 1088; 936; 146; 36504; 11
3; r; 38426; 1088; 953; 149; 38425; 1
3; r; 39706; 1088; 821; 126; 39705; 4
3; r; 42268; 1088; 285; 42; 42267; 7
3; r; 42909; 1088; 1051; 162; 42908; 1
3; r; 45471; 1088; 617; 97; 45470; 5
3; r; 48033; 1088; 527; 81; 48032; 4
3; r; 49314; 1088; 721; 109; 49313; 3
3; r; 56360; 1088; 217; 31; 56359; 9
3; r; 59562; 1088; 588; 93; 59561; 3
3; r; 60843; 1088; 690; 105; 60842; 2
3; r; 61484; 1088; 853; 131; 61483; 2
3; r; 62766; 1088; 855; 132; 62765; 2
3; r; 67249; 1088; 1080; 165; 67248; 2
3; r; 67890; 1088; 736; 112; 67889; 6
3; r; 72374; 1088; 911; 140; 72373; 7
3; r; 74296; 1088; 748; 116; 74295; 5
3; r; 77498; 1088; 987; 155; 77497; 1
3; r; 78139; 1088; 317; 48; 78138; 11
3; r; 79420; 1088; 890; 136; 79419; 1
3; r; 83263; 1088; 790; 124; 83262; 3
3; r; 87746; 1088; 723; 110; 87745; 3
3; r; 92870; 1088; 846; 130; 92869; 3
3; r; 97994; 1088; 443; 71; 97993; 10
3; r; 112086; 1088; 650; 101; 112085; 5
3; r; 112727; 1088; 823; 127; 112726; 2
3; r; 114649; 1088; 773; 121; 114648; 9
3; r; 116571; 1088; 951; 148; 116570; 2
3; r; 122978; 1088; 575; 89; 122977; 8
3; r; 133228; 1088; 720; 108; 133227; 3
3; r; 133869; 1088; 740; 113; 133868; 5
3; r; 134509; 1088; 648; 100; 134508; 4
3; r; 147321; 1088; 579; 91; 147320; 6
3; r; 147961; 1088; 776; 122; 147960; 6
3; r; 151164; 1088; 745; 115; 151163; 5
3; r; 158209; 1088; 785; 123; 158208; 3
3; r; 160131; 1088; 915; 141; 160130; 3
3; r; 165256; 1088; 916; 142; 165255; 3
3; r; 174863; 1088; 216; 30; 174862; 10
3; r; 175504; 1088; 611; 96; 175503; 7
3; r; 178066; 1088; 323; 49; 178065; 9
3; r; 182549; 1088; 866; 133; 182548; 7
3; r; 183830; 1088; 164; 23; 183829; 10
3; r; 185752; 1088; 525; 79; 185751; 5
3; r; 187033; 1088; 316; 47; 187032; 6
3; r; 188314; 1088; 244; 36; 188313; 10
3; r; 188955; 1088; 706; 107; 188954; 11
3; r; 190877; 1088; 150; 21; 190876; 8
3; r; 195361; 1088; 230; 34; 195360; 5
3; r; 197283; 1088; 698; 106; 197282; 8
3; r; 199845; 1088; 599; 94; 199844; 10
3; r; 210093; 1088; 1008; 157; 210092; 6
3; r; 212015; 1088; 937; 147; 212014; 5
3; r; 213297; 1088; 229; 33; 213296; 11
3; r; 214578; 1088; 151; 22; 214577; 9
3; r; 215219; 1088; 904; 138; 215218; 5
3; r; 216500; 1088; 771; 119; 216499; 9
3; r; 220343; 1088; 551; 84; 220342; 6
3; r; 226749; 1088; 526; 80; 226748; 6
3; r; 232514; 1088; 269; 39; 232513; 9
3; r; 235717; 1088; 115; 13; 235716; 9
3; r; 237640; 1088; 560; 86; 237639; 7
3; r; 245326; 1088; 394; 64; 245325; 7
3; r; 251093; 1088; 905; 139; 251092; 7
3; r; 251733; 1088; 248; 37; 251732; 9
3; r; 255577; 1088; 391; 63; 255576; 5
3; r; 256858; 1088; 352; 55; 256857; 9
3; r; 260062; 1088; 1038; 161; 260061; 6
3; r; 264547; 1088; 463; 72; 264546; 9
3; r; 273514; 1088; 754; 117; 273513; 6
3; r; 277999; 1088; 556; 85; 277998; 6
3; r; 283124; 1088; 351; 54; 283123; 10
3; r; 288890; 1088; 23; 2; 288889; 8
3; r; 290812; 1088; 347; 53; 290811; 12
3; r; 302343; 1088; 382; 62; 302342; 7
3; r; 303624; 1088; 415; 67; 303623; 9
3; r; 304905; 1088; 220; 32; 304904; 8
3; r; 308108; 1088; 927; 144; 308107; 12
3; r; 311312; 1088; 661; 103; 311311; 10
3; r; 325405; 1088; 328; 51; 325404; 11
3; r; 328608; 1088; 256; 38; 328607; 10
3; r; 329889; 1088; 509; 77; 329888; 10
3; r; 335014; 1088; 1063; 164; 335013; 11
3; r; 336295; 1088; 425; 68; 336294; 7
3; r; 342701; 1088; 212; 29; 342700; 10
3; r; 345263; 1088; 489; 75; 345262; 6
3; r; 347185; 1088; 1059; 163; 347184; 9
3; r; 349107; 1088; 185; 27; 349106; 9
3; r; 352950; 1088; 900; 137; 352949; 8
3; r; 354872; 1088; 72; 8; 354871; 14
3; r; 359997; 1088; 363; 58; 359996; 12
3; r; 362559; 1088; 521; 78; 362558; 10
3; r; 363200; 1088; 826; 128; 363199; 8
3; r; 365762; 1088; 568; 87; 365761; 9
3; r; 368324; 1088; 601; 95; 368323; 10
3; r; 369605; 1088; 129; 16; 369604; 13
3; r; 373448; 1088; 366; 59; 373447; 10
3; r; 379853; 1088; 354; 56; 379852; 10
3; r; 381134; 1088; 991; 156; 381133; 9
3; r; 383056; 1088; 961; 151; 383055; 9
3; r; 390104; 1088; 534; 82; 390103; 9
3; r; 392027; 1088; 22; 1; 392026; 8
3; r; 392668; 1088; 373; 61; 392667; 10
3; r; 397792; 1088; 303; 45; 397791; 10
3; r; 400995; 1088; 807; 125; 400994; 9
3; r; 410604; 1088; 236; 35; 410603; 13
3; r; 413167; 1088; 1013; 158; 413166; 11
3; r; 414448; 1088; 577; 90; 414447; 7
3; r; 417011; 1088; 964; 152; 417010; 11
3; r; 420214; 1088; 181; 26; 420213; 11
3; r; 424698; 1088; 405; 66; 424697; 14
3; r; 431745; 1088; 125; 14; 431744; 14
3; r; 434307; 1088; 68; 6; 434306; 12
3; r; 436230; 1088; 170; 24; 436229; 13
3; r; 438792; 1088; 89; 10; 438791; 9
3; r; 449041; 1088; 437; 70; 449040; 10
3; r; 457369; 1088; 291; 43; 457368; 11
3; r; 458010; 1088; 143; 19; 458009; 14
3; r; 460573; 1088; 326; 50; 460572; 11
3; r; 463776; 1088; 277; 41; 463775; 11
3; r; 465057; 1088; 923; 304; 65056; 1
3; r; 474027; 1088; 71; 7; 474026; 11
3; r; 484916; 1088; 951; 307; 84915; 1
3; r; 490682; 1088; 583; 92; 490681; 11
3; r; 504133; 1088; 733; 111; 504132; 13
3; r; 505414; 1088; 86; 9; 505413; 12
3; r; 506695; 1088; 172; 25; 506694; 13
3; r; 507336; 1088; 113; 12; 507335; 13
3; r; 509257; 1088; 11; 0; 509256; 11
3; r; 511820; 1088; 783; 285; 111819; 3
3; r; 513101; 1088; 1052; 319; 113100; 2
3; r; 514383; 1088; 889; 298; 114382; 2
3; r; 536804; 1088; 803; 288; 136803; 5
3; r; 540007; 1088; 748; 279; 140006; 4
3; r; 540648; 1088; 685; 270; 140647; 3
3; r; 542569; 1088; 329; 52; 542568; 11
3; r; 545131; 1088; 723; 275; 145130; 4
3; r; 549614; 1088; 358; 57; 549613; 10
3; r; 552176; 1088; 448; 237; 152175; 5
3; r; 552817; 1088; 921; 303; 152816; 2
3; r; 558583; 1088; 38; 3; 558582; 18
3; r; 559223; 1088; 724; 276; 159222; 2
3; r; 559864; 1088; 1011; 314; 159863; 4
3; r; 564989; 1088; 292; 207; 164988; 6
3; r; 573317; 1088; 126; 15; 573316; 13
3; r; 582285; 1088; 890; 299; 182284; 4
3; r; 586129; 1088; 949; 306; 186128; 3
3; r; 594456; 1088; 849; 295; 194455; 3
3; r; 597659; 1088; 866; 296; 197658; 7
3; r; 602143; 1088; 662; 104; 602142; 10
3; r; 604706; 1088; 263; 204; 204705; 7
3; r; 605347; 1088; 1079; 323; 205346; 3
3; r; 607909; 1088; 103; 11; 607908; 15
3; r; 608550; 1088; 570; 88; 608549; 13
3; r; 609191; 1088; 311; 46; 609190; 11
3; r; 614315; 1088; 521; 248; 214314; 6
3; r; 620080; 1088; 872; 297; 220079; 5
3; r; 634814; 1088; 623; 262; 234813; 6
3; r; 636096; 1088; 439; 235; 236095; 7
3; r; 638658; 1088; 1044; 318; 238657; 4
3; r; 639939; 1088; 578; 256; 239938; 7
3; r; 647627; 1088; 440; 236; 247626; 7
3; r; 651470; 1088; 219; 196; 251469; 8
3; r; 654672; 1088; 843; 294; 254671; 6
3; r; 656594; 1088; 1072; 321; 256593; 5
3; r; 657875; 1088; 415; 230; 257874; 7
3; r; 660437; 1088; 837; 293; 260436; 6
3; r; 667483; 1088; 207; 28; 667482; 14
3; r; 670686; 1088; 124; 182; 270685; 8
3; r; 671967; 1088; 236; 202; 271966; 8
3; r; 674529; 1088; 301; 44; 674528; 16
3; r; 675810; 1088; 640; 266; 275809; 5
3; r; 677092; 1088; 836; 292; 277091; 6
3; r; 677733; 1088; 527; 250; 277732; 4
3; r; 679655; 1088; 964; 308; 279654; 7
3; r; 683499; 1088; 337; 216; 283498; 8
3; r; 684780; 1088; 584; 257; 284779; 5
3; r; 689904; 1088; 899; 301; 289903; 8
3; r; 691185; 1088; 763; 283; 291184; 8
3; r; 693107; 1088; 421; 231; 293106; 5
3; r; 694388; 1088; 552; 253; 294387; 6
3; r; 695669; 1088; 218; 195; 295668; 7
3; r; 699513; 1088; 91; 176; 299512; 7
3; r; 700794; 1088; 155; 188; 300793; 8
3; r; 708481; 1088; 548; 252; 308480; 6
3; r; 710402; 1088; 1077; 322; 310401; 5
3; r; 711683; 1088; 995; 311; 311682; 6
3; r; 715526; 1088; 1008; 313; 315525; 5
3; r; 716167; 1088; 532; 251; 316166; 7
3; r; 718089; 1088; 794; 286; 318088; 8
3; r; 723854; 1088; 709; 272; 323853; 6
3; r; 724495; 1088; 350; 220; 324494; 6
3; r; 729619; 1088; 762; 282; 329618; 8
3; r; 730260; 1088; 149; 186; 330259; 10
3; r; 732182; 1088; 526; 249; 332181; 7
3; r; 737306; 1088; 711; 273; 337305; 5
3; r; 739228; 1088; 325; 215; 339227; 8
3; r; 746273; 1088; 678; 269; 346272; 4
3; r; 747553; 1088; 477; 242; 347552; 8
3; r; 750756; 1088; 435; 234; 350755; 8
3; r; 758443; 1088; 310; 212; 358442; 7
3; r; 759084; 1088; 976; 153; 759083; 10
3; r; 766129; 1088; 514; 245; 366128; 5
3; r; 767410; 1088; 222; 198; 367409; 9
3; r; 768051; 1088; 25; 167; 368050; 8
3; r; 773176; 1088; 374; 223; 373175; 7
3; r; 779582; 1088; 228; 200; 379581; 6
3; r; 785987; 1088; 721; 274; 385986; 9
3; r; 788550; 1088; 290; 206; 388549; 9
3; r; 791112; 1088; 366; 221; 391111; 8
3; r; 792393; 1088; 744; 278; 392392; 8
3; r; 804566; 1088; 383; 225; 404565; 8
3; r; 805847; 1088; 937; 305; 405846; 9
3; r; 812893; 1088; 221; 197; 412892; 7
3; r; 820581; 1088; 519; 247; 420580; 8
3; r; 823143; 1088; 244; 203; 423142; 10
3; r; 824424; 1088; 560; 254; 424423; 4
3; r; 825065; 1088; 653; 268; 425064; 7
3; r; 829549; 1088; 636; 265; 429548; 6
3; r; 832111; 1088; 1058; 320; 432110; 7
3; r; 832752; 1088; 94; 177; 432751; 7
3; r; 834674; 1088; 467; 240; 434673; 7
3; r; 837236; 1088; 116; 181; 437235; 9
3; r; 844924; 1088; 311; 213; 444923; 8
3; r; 848126; 1088; 830; 289; 448125; 10
3; r; 850689; 1088; 130; 183; 450688; 9
3; r; 859016; 1088; 833; 290; 459015; 7
3; r; 864782; 1088; 704; 271; 464781; 7
3; r; 867345; 1088; 1040; 317; 467344; 7
3; r; 871829; 1088; 1050; 492; 71828; 1
3; r; 875032; 1088; 630; 263; 475031; 11
3; r; 881438; 1088; 951; 472; 81437; 1
3; r; 884000; 1088; 631; 264; 483999; 10
3; r; 888485; 1088; 277; 205; 488484; 9
3; r; 892329; 1088; 498; 244; 492328; 8
3; r; 898735; 1088; 920; 468; 98734; 1
3; r; 904500; 1088; 919; 467; 104499; 2
3; r; 913469; 1088; 797; 287; 513468; 10
3; r; 914750; 1088; 83; 175; 514749; 8
3; r; 921798; 1088; 518; 246; 521797; 7
3; r; 925001; 1088; 465; 239; 525000; 11
3; r; 926282; 1088; 178; 192; 526281; 10
3; r; 936532; 1088; 1031; 316; 536531; 10
3; r; 938454; 1088; 953; 473; 138453; 1
3; r; 939095; 1088; 209; 194; 539094; 12
3; r; 940376; 1088; 204; 193; 540375; 9
3; r; 941657; 1088; 954; 474; 141656; 1
3; r; 943579; 1088; 151; 187; 543578; 11
3; r; 946142; 1088; 20; 166; 546141; 10
3; r; 948704; 1088; 367; 222; 548703; 11
3; r; 953188; 1088; 398; 227; 553187; 9
3; r; 957033; 1088; 906; 302; 557032; 10
3; r; 960237; 1088; 986; 480; 160236; 1
3; r; 964080; 1088; 856; 458; 164079; 2
3; r; 966642; 1088; 759; 280; 566641; 11
3; r; 969204; 1088; 344; 219; 569203; 10
3; r; 972407; 1088; 97; 179; 572406; 10
3; r; 975610; 1088; 950; 471; 175609; 3
3; r; 977532; 1088; 167; 189; 577531; 12
3; r; 978813; 1088; 813; 448; 178812; 3
3; r; 982015; 1088; 619; 419; 182014; 4
3; r; 982656; 1088; 1023; 315; 582655; 10
3; r; 986499; 1088; 929; 145; 986498; 18
3; r; 994827; 1088; 835; 291; 594826; 10
3; r; 998030; 1088; 599; 261; 598029; 10
3; r; 1008920; 1088; 430; 232; 608919; 11
3; r; 1012123; 1088; 760; 281; 612122; 9
3; r; 1012764; 1088; 42; 170; 612763; 11
3; r; 1014045; 1088; 814; 449; 214044; 3
3; r; 1023653; 1088; 551; 406; 223652; 4
3; r; 1024294; 1088; 493; 398; 224293; 4
3; r; 1033902; 1088; 172; 191; 633901; 11
3; r; 1035824; 1088; 845; 455; 235823; 4
3; r; 1042230; 1088; 591; 415; 242229; 3
3; r; 1044152; 1088; 434; 233; 644151; 11
3; r; 1045433; 1088; 817; 450; 245432; 4
3; r; 1046073; 1088; 553; 407; 246072; 3
3; r; 1050557; 1088; 713; 434; 250556; 4
3; r; 1055681; 1088; 113; 180; 655680; 10
3; r; 1058243; 1088; 747; 438; 258242; 4
3; r; 1059524; 1088; 144; 185; 659523; 12
3; r; 1064008; 1088; 854; 457; 264007; 3
3; r; 1065289; 1088; 643; 422; 265288; 5
3; r; 1072337; 1088; 987; 481; 272336; 2
3; r; 1076821; 1088; 1017; 487; 276820; 3
3; r; 1078102; 1088; 235; 201; 678101; 12
3; r; 1078742; 1088; 746; 437; 278741; 4
3; r; 1083228; 1088; 339; 217; 683227; 13
3; r; 1086431; 1088; 912; 466; 286430; 4
3; r; 1087712; 1088; 780; 442; 287711; 3
3; r; 1089634; 1088; 896; 462; 289633; 6
3; r; 1095399; 1088; 321; 368; 295398; 6
3; r; 1096040; 1088; 976; 478; 296039; 5
3; r; 1096681; 1088; 1079; 498; 296680; 3
3; r; 1098603; 1088; 489; 395; 298602; 5
3; r; 1101166; 1088; 524; 402; 301165; 4
3; r; 1105650; 1088; 977; 479; 305649; 3
3; r; 1112696; 1088; 846; 456; 312695; 4
3; r; 1116539; 1088; 742; 436; 316538; 5
3; r; 1119742; 1088; 256; 361; 319741; 6
3; r; 1121023; 1088; 1070; 497; 321022; 5
3; r; 1121664; 1088; 474; 393; 321663; 7
3; r; 1129991; 1088; 973; 476; 329990; 4
3; r; 1131272; 1088; 642; 421; 331271; 5
3; r; 1135757; 1088; 469; 241; 735756; 12
3; r; 1137038; 1088; 570; 410; 337037; 7
3; r; 1140241; 1088; 66; 173; 740240; 14
3; r; 1142163; 1088; 935; 470; 342162; 5
3; r; 1146006; 1088; 873; 460; 346005; 6
3; r; 1147287; 1088; 686; 429; 347286; 5
3; r; 1151771; 1088; 334; 369; 351770; 9
3; r; 1155614; 1088; 186; 350; 355613; 7
3; r; 1156895; 1088; 302; 209; 756894; 13
3; r; 1160098; 1088; 706; 432; 360097; 5
3; r; 1162660; 1088; 394; 380; 362659; 5
3; r; 1163941; 1088; 704; 430; 363940; 7
3; r; 1170347; 1088; 974; 477; 370346; 5
3; r; 1174831; 1088; 1011; 485; 374830; 5
3; r; 1175472; 1088; 585; 414; 375471; 5
3; r; 1176753; 1088; 560; 408; 376752; 6
3; r; 1177394; 1088; 477; 394; 377393; 7
3; r; 1179957; 1088; 907; 465; 379956; 5
3; r; 1181238; 1088; 282; 363; 381237; 7
3; r; 1191489; 1088; 389; 378; 391488; 6
3; r; 1195332; 1088; 826; 452; 395331; 7
3; r; 1199815; 1088; 515; 400; 399814; 7
3; r; 1201096; 1088; 665; 424; 401095; 7
